ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Slamf6	0.613743151158027	1.7930031762232	0.0917950499309056	0.849761092549689	Slamf6	498287	NM_001191932	NP_001178861	NA	protein_coding
Mertk	0.0357702426788356	0.309080108019036	0.761227919897594	0.997196801240842	Mertk	65037	NM_022943	NP_075232	NA	protein_coding
Axl	-0.143857750965297	-0.636001678617804	0.533720589465996	0.997196801240842	Axl	308444	NM_031794	NP_113982	NA	protein_coding
Id2	-0.13439686109775	-0.623576228754256	0.541648024494102	0.997196801240842	Id2	25587	NM_013060	NP_037192	NA	protein_coding
Il15	-0.252377510286446	-1.15802938202767	0.263757312185382	0.961411131536463	Il15	25670	NM_013129	NP_037261	NA	protein_coding
Tusc2	0.292439837782078	2.1563285596534	0.0465343242732155	0.838206051790027	Tusc2	501052	NM_001109297	NP_001102767	NA	protein_coding
Tyro3	0.0145103000602562	0.0789305571732191	0.938061424031662	0.997196801240842	Tyro3	25232	NM_017092	NP_058788	NA	protein_coding
Stat5b	0.0300889600750924	0.183289831849081	0.856860990902921	0.997196801240842	Stat5b	25126	NM_022380	NP_071775	NA	protein_coding
Malt1	0.0560965805616949	0.295093366377382	0.771697264278889	0.997196801240842	Malt1	NA	NA	NA	NA	protein_coding
Zfp865	-0.202017431602018	-2.98946467121282	0.00862842173864251	0.815590966384435	Zfp865	308337	NM_001134544	NP_001128016	NA	protein_coding
Ptpn6	1.00450565543542	2.78129818119301	0.0132961085314032	0.815590966384435	Ptpn6	116689	NM_053908	NP_446360	NA	protein_coding
Wdr7	0.0706950218091142	0.97454224712878	0.344215874428509	0.969280898447854	Wdr7	66031	NM_023975	NP_076465	NA	protein_coding
Dock1	0.0404125355853813	0.285274789620456	0.779074103091995	0.997196801240842	Dock1	309081	NM_001143858	NP_001137330	NA	protein_coding
Bmp4	0.259746871320881	1.93016056788621	0.0714124745705029	0.841774227576197	Bmp4	25296	NM_012827	NP_036959	NA	protein_coding
Sin3a	-0.00419839618025009	-0.0285502704332489	0.977574490327666	0.997998758195086	Sin3a	363067	NM_001108761	NP_001102231	NA	protein_coding
Sfrp1	0.220516834332046	1.08055928029689	0.295828224183458	0.961411131536463	Sfrp1	84402	NM_001276712	NP_001263641	NA	protein_coding
Eef2	0.0715122901503396	0.803092257347543	0.433628234650112	0.987854637670576	Eef2	29565	NM_017245	NP_058941	NA	protein_coding
Inhba	-0.0999234394778137	-0.665231978660836	0.515327732496111	0.997008139256725	Inhba	29200	NM_017128	NP_058824	NA	protein_coding
Siglec10	0.639393697070389	1.73927116578747	0.101083782509701	0.868826130861171	Siglec10	292844	NM_001106250	NP_001099720	NA	protein_coding
Tgfb1	0.572856452346628	1.86070094096403	0.081166821452435	0.844758183109114	Tgfb1	59086	NM_021578	NP_067589	NA	protein_coding
Acp6	0.285273726592806	1.08542952275978	0.293731056383136	0.961411131536463	Acp6	295305	NM_001031645	NP_001026815	NA	protein_coding
Gpatch4	0.0553751361577595	0.604024998696179	0.554250923430184	0.997196801240842	Gpatch4	295228	NM_001024979	NP_001020150	NA	protein_coding
Ssbp3	-0.0944989483711476	-0.426431084481988	0.675445635705743	0.997196801240842	Ssbp3	84354	NM_053358	NP_445810	NA	protein_coding
Sipa1l3	-0.119000594523823	-0.758030990790462	0.459394724389204	0.991525315291175	Sipa1l3	292771	NA	NA	NA	protein_coding
Fstl3	-0.144276634474451	-0.925647060930606	0.368309019503648	0.976243021620377	Fstl3	114031	NM_053629	NP_446081	NA	protein_coding
Adar	0.301404132957644	1.47768377233125	0.1588042330112	0.922084111715809	Adar	81635	NM_031006	NP_112268	NA	protein_coding
Top2a	0.280741562845899	1.25730597622625	0.226591737790848	0.957341125050009	Top2a	NA	NM_022183	NP_071519	NA	protein_coding
Kcnab2	0.024576254326123	0.182685097513336	0.857327697935307	0.997196801240842	Kcnab2	29738	NM_017304	NP_059000	NA	protein_coding
Zfat	-0.229294450775901	-1.67220738424305	0.113818438450179	0.888151481168254	Zfat	362925	NM_001134957	NP_001128429	NA	protein_coding
Rbm47	-0.019128959893207	-0.0834951701332179	0.934488058884504	0.997196801240842	Rbm47	305340	NM_001005882	NP_001005882	NA	protein_coding
Narfl	-0.0826245436710282	-0.802974189081121	0.433694532073368	0.987854637670576	Narfl	360496	NM_001013183	NP_001013201	NA	protein_coding
Arl11	0.23825158754163	0.582369749808722	0.568391498774614	0.997196801240842	Arl11	364396	NM_001013433	NP_001013451	NA	protein_coding
Cited2	0.00958890487476438	0.0462920708630111	0.963647302290801	0.997196801240842	Cited2	114490	NM_053698	NP_446150	NA	protein_coding
Pld4	0.0957248496526315	0.5580313839647	0.584506755584818	0.997196801240842	Pld4	362792	NM_001126288	NP_001119760	NA	protein_coding
Ptprq	-0.0629713108663412	-0.50516689606037	0.620292426568615	0.997196801240842	Ptprq	360417	NM_022925	NP_075214	NA	protein_coding
Psen1	0.475237011678868	2.83477277943755	0.0119043764770603	0.815590966384435	Psen1	29192	NM_019163	NP_062036	NA	protein_coding
Ptprz1	-0.416082513598625	-2.85599435522726	0.0113921229983606	0.815590966384435	Ptprz1	25613	NM_013080	NP_037212	NA	protein_coding
Hyal2	0.344023241849047	2.5302367444458	0.0222105415202526	0.815590966384435	Hyal2	64468	NM_172040	NP_742037	NA	protein_coding
Zbtb24	-0.0218587282190272	-0.235746577119238	0.816604585258492	0.997196801240842	Zbtb24	365590	NM_001098667	NP_001092137	NA	protein_coding
Armc6	-0.0450952885874454	-0.314534556097304	0.757157977795206	0.997196801240842	Armc6	NA	NA	NA	NA	protein_coding
Agpat5	-0.076820305688754	-0.406918254797839	0.689431183308462	0.997196801240842	Agpat5	306582	NM_001134744	NP_001128216	NA	protein_coding
Hoxb3	-0.0948562790447198	-0.455873658003633	0.654574800827087	0.997196801240842	Hoxb3	303488	NM_001107042	NP_001100512	NA	protein_coding
Rest	0.153025960462696	1.6821492197669	0.111847161460738	0.883982787744607	Rest	83618	NM_031788	NP_113976	NA	protein_coding
Pdgfra	0.0261599332773876	0.187727427063598	0.853437941101115	0.997196801240842	Pdgfra	25267	NM_012802	NP_036934	NA	protein_coding
Tmem91	0.0423619838827731	0.49906716016374	0.624488135552155	0.997196801240842	Tmem91	100359879	NA	NA	NA	protein_coding
Slc7a6os	0.0784047530365282	0.685182744455108	0.502983603119705	0.997008139256725	Slc7a6os	246187	NM_139328	NP_647544	NA	protein_coding
Papd4	-0.0557747679404725	-0.364129116111699	0.720503689623311	0.997196801240842	Papd4	361878	NM_001008372	NP_001008373	NA	protein_coding
Fst	-0.246943271812229	-0.894767231113932	0.38410480671596	0.978532891407273	Fst	24373	NM_012561	NP_036693	NA	protein_coding
Plek	1.68116737914064	2.68983213168064	0.016048666771276	0.815590966384435	Plek	364206	NM_001025750	NP_001020921	NA	protein_coding
Serpinb12	-0.102769101986093	-0.989361032519626	0.337136054699899	0.968615301812964	Serpinb12	304692	NM_001135867	NP_001129339	NA	protein_coding
Arhgef7	0.154452901728049	1.19203298158855	0.250538001546649	0.961411131536463	Arhgef7	114559	NM_001113522	NP_001106993	NA	protein_coding
Cebpd	0.576422324740886	1.49604893073722	0.154002282833636	0.916019126738218	Cebpd	25695	NM_013154	NP_037286	NA	protein_coding
Wdr78	0.20659406379894	1.49049720938437	0.155440996201717	0.916019126738218	Wdr78	313417	NM_001024786	NP_001019957	NA	protein_coding
Dact2	-0.273909483690756	-0.916317435515156	0.373034066545045	0.976243021620377	Dact2	308212	NM_001107464	NP_001100934	NA	protein_coding
Esco2	0.406304456403382	1.16844143426786	0.25965457083084	0.961411131536463	Esco2	691979	NA	NA	NA	protein_coding
Smpd3	0.0460553897858524	0.262130465208823	0.796548073041157	0.997196801240842	Smpd3	94338	NM_053605	NP_446057	NA	protein_coding
Fcer1g	0.668473203381386	1.95631721623139	0.0680205397971047	0.838206051790027	Fcer1g	25441	NM_001131001	NP_001124473	NA	protein_coding
Sema4a	0.178269676758861	1.24041090951834	0.232612048257698	0.958161512412227	Sema4a	310630	NM_001012078	NP_001012078	NA	protein_coding
Stat6	0.249539624662825	1.7333251409292	0.102160491808389	0.868826130861171	Stat6	362896	NM_001044250	NP_001037715	NA	protein_coding
Il4	-0.00820433463465919	-0.0941435843610709	0.92615780109259	0.997196801240842	Il4	287287	NM_201270	NP_958427	NA	protein_coding
Ifng	0.0628630391220644	0.792940268067738	0.439352183684568	0.987854637670576	Ifng	25712	NM_138880	NP_620235	NA	protein_coding
