ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Akap13	0.196473706226948	1.81558620854702	0.0881205383175241	0.845744955600029	Akap13	293024	NM_001106271	NP_001099741	NA	protein_coding
Lzts2	-0.167610407963552	-1.07733859204687	0.297221098246567	0.961411131536463	Lzts2	365468	NM_001014247	NP_001014269	NA	protein_coding
Lsg1	0.0323342178988817	0.3546238148731	0.727477815825661	0.997196801240842	Lsg1	288029	NM_001013421	NP_001013439	NA	protein_coding
Hnrnpa1	0.292125559306074	1.51323261866109	0.14961927622363	0.916019126738218	Hnrnpa1	29578	NM_017248	NP_058944	NA	protein_coding
Malt1	0.0560965805616949	0.295093366377382	0.771697264278889	0.997196801240842	Malt1	NA	NA	NA	NA	protein_coding
Atxn1	-0.074785392879877	-0.845549047037794	0.410205969221942	0.985874641131951	Atxn1	25049	NM_012726	NP_036858	NA	protein_coding
Rita1	-0.159864926149948	-1.12834109541445	0.275724175477454	0.961411131536463	Rita1	288683	NM_001044226	NP_001037691	NA	protein_coding
Eif6	-0.00434483291913779	-0.0436477483716886	0.965722419531968	0.997196801240842	Eif6	305506	NM_001037352	NP_001032429	NA	protein_coding
RGD1306195	0.0694535906014151	0.639315119758207	0.531617504435487	0.997196801240842	RGD1306195	313163	NM_001014062	NP_001014084	NA	protein_coding
Ran	0.174404864362188	1.13136394190444	0.274487445471535	0.961411131536463	Ran	84509	NM_053439	NP_445891	NA	protein_coding
Sdad1	0.12458755383655	1.18327416046628	0.253893758659501	0.961411131536463	Sdad1	289504	NM_001006958	NP_001006959	NA	protein_coding
Xpo1	0.22152381793574	1.43980138077848	0.169101440090834	0.926773208040587	Xpo1	85252	NM_053490	NP_445942	NA	protein_coding
Nup88	0.209156950065323	1.89976761672336	0.075543717788474	0.841774227576197	Nup88	113929	NM_053616	NP_446068	NA	protein_coding
Nmd3	-0.0416312882040311	-0.369374098625486	0.716666229805398	0.997196801240842	Nmd3	310512	NM_001107682	NP_001101152	NA	protein_coding
Rae1	0.14743979325619	1.63972963869185	0.120468099398621	0.901095345000465	Rae1	362281	NM_001033708	NP_001028880	NA	protein_coding
Nup98	0.0318739037751339	0.376657134412868	0.711350632704269	0.997196801240842	Nup98	81738	NM_031074	NP_112336	NA	protein_coding
Tpr	-0.0876897655441766	-0.406882486702446	0.689456928617243	0.997196801240842	Tpr	304862	NM_001107185	NP_001100655	NA	protein_coding
Nup133	0.0174417163858278	0.081763732423135	0.9358433329891	0.997196801240842	Nup133	292085	NA	NA	NA	protein_coding
Nxf1	0.207810207329201	1.06751450630698	0.301499435295133	0.961614026288312	Nxf1	59087	NM_021579	NP_067590	NA	protein_coding
Nup62	0.275846782531236	2.1788667128364	0.0445510679980838	0.838206051790027	Nup62	65274	NM_023098	NP_075586	NA	protein_coding
Nxt1	0.000301025005810196	0.00267431469065523	0.997899093525316	0.999581729289175	Nxt1	296219	NM_001106521	NP_001099991	NA	protein_coding
Alkbh5	0.0998315188821586	0.8478120763184	0.408981014140152	0.985874641131951	Alkbh5	303193	NM_001191643	NP_001178572	NA	protein_coding
Ddx25	0.0776198479984105	0.936361351875316	0.362933244097771	0.972983846404489	Ddx25	58856	NM_031630	NP_113818	NA	protein_coding
Nup85	0.227429052129929	1.26108124449951	0.225263250652543	0.957341125050009	Nup85	287830	NM_001025401	NP_001020572	NA	protein_coding
Thoc5	0.024725810017773	0.305097301990003	0.764204354801532	0.997196801240842	Thoc5	360972	NM_001012153	NP_001012153	NA	protein_coding
Thoc7	0.0561851532747291	0.560190745968239	0.583067590837742	0.997196801240842	Thoc7	305714	NM_001271294	NP_001258223	NA	protein_coding
Nup107	0.25360774625755	1.20353636553153	0.246182382330628	0.961411131536463	Nup107	116555	NM_053830	NP_446282	NA	protein_coding
Ncbp1	0.206715683730538	1.77753287333511	0.0943894129600963	0.854911081235727	Ncbp1	298075	NM_001014785	NP_001014785	NA	protein_coding
Gle1	0.219608005341943	1.69925981874436	0.108523476079037	0.881329830972276	Gle1	362098	NM_001025731	NP_001020902	NA	protein_coding
Ddx39a	0.382888078271506	2.14950303995352	0.0471507972112639	0.838206051790027	Ddx39a	89827	NM_053563	NP_446015	NA	protein_coding
Thoc1	0.0628906290574891	0.532253184144624	0.601825685706465	0.997196801240842	Thoc1	291797	NM_001047850	NP_001041315	NA	protein_coding
Nup155	0.105442425593829	0.83240583659658	0.4173673880373	0.987854637670576	Nup155	117021	NM_053952	NP_446404	NA	protein_coding
Shfm1	-0.00351857986326642	-0.0408377191677981	0.967927852626919	0.997196801240842	Shfm1	680532	NM_001126090	NP_001119562	NA	protein_coding
Hhex	0.231970441297806	1.5097809555801	0.15049122888596	0.916019126738218	Hhex	79237	NM_024385	NP_077361	NA	protein_coding
Thoc3	0.0911743491818537	0.921538043771434	0.370385009124051	0.976243021620377	Thoc3	290519	NM_001106059	NP_001099529	NA	protein_coding
Sarnp	-0.022238282742804	-0.152601557020824	0.880610241301712	0.997196801240842	Sarnp	362819	NM_001033070	NP_001028242	NA	protein_coding
Ddx39b	0.149719314937412	1.19522168653461	0.249324771088498	0.961411131536463	Ddx39b	114612	NM_133300	NP_579834	NA	protein_coding
Thoc6	0.163598671072981	1.88826803030698	0.0771617027036189	0.841774227576197	Thoc6	79227	NM_024384	NP_077360	NA	protein_coding
Tsc1	-0.108407735964815	-0.88925710051112	0.386970495923416	0.978532891407273	Tsc1	60445	NM_021854	NP_068626	NA	protein_coding
Rpsa	0.0187111241145761	0.170886387131668	0.866444138001682	0.997196801240842	Rpsa	29236	NM_017138	NP_058834	NA	protein_coding
Rps28	0.163809718991084	1.88551565962998	0.077553515748382	0.841774227576197	Rps28	691531	NM_001105730	NP_001099200	NA	protein_coding
Ncbp2	0.422109231969481	2.44640253968369	0.0262924217605841	0.815590966384435	Ncbp2	689116	NM_001109525	NP_001102995	NA	protein_coding
Phax	0.16283263028961	0.922401984940699	0.369947862276665	0.976243021620377	Phax	286917	NM_173133	NP_775156	NA	protein_coding
Xpot	0.023655483121626	0.192151173816012	0.850028580370625	0.997196801240842	Xpot	314879	NM_001108102	NP_001101572	NA	protein_coding
Strada	0.253533902896847	3.28154423261515	0.00467112817449945	0.815590966384435	Strada	303605	NM_182820	NP_877972	NA	protein_coding
Ahcyl1	-0.00209185583301075	-0.0216835422855121	0.982967090302054	0.998015064128757	Ahcyl1	362013	NM_001108561	NP_001102031	NA	protein_coding
Gsk3b	0.00558647221809405	0.0313360996098127	0.975387019337071	0.997998758195086	Gsk3b	84027	NM_032080	NP_114469	NA	protein_coding
Xpo6	0.252553340226267	1.99215991296097	0.0636081215906715	0.838206051790027	Xpo6	293476	NM_001011935	NP_001011935	NA	protein_coding
Stradb	-0.0538337591306197	-0.224208437731332	0.825418104293422	0.997196801240842	Stradb	501146	NM_001109307	NP_001102777	NA	protein_coding
Xpo7	-0.0137501141242398	-0.201986555568259	0.842459596364266	0.997196801240842	Xpo7	361070	NM_001108386	NP_001101856	NA	protein_coding
Xpo5	0.0436336509887827	0.428220903528586	0.67416883438731	0.997196801240842	Xpo5	363194	NM_001108789	NP_001102259	NA	protein_coding
Tgfb1	0.572856452346628	1.86070094096403	0.081166821452435	0.844758183109114	Tgfb1	59086	NM_021578	NP_067589	NA	protein_coding
Nupl2	0.104697711619682	0.96328215194516	0.34966455074308	0.969280898447854	Nupl2	499974	NM_001109217	NP_001102687	NA	protein_coding
Xpo4	-0.0518395864525445	-0.467416494291714	0.646471281607127	0.997196801240842	Xpo4	290280	NM_001106042	NP_001099512	NA	protein_coding
Hspa9	-0.00927108545788613	-0.121278592328489	0.904972441330773	0.997196801240842	Hspa9	291671	NM_001100658	NP_001094128	NA	protein_coding
Chp1	-0.0785835417032281	-0.536159055194647	0.599185293175306	0.997196801240842	Chp1	64152	NM_024139	NP_077053	NA	protein_coding
Pkd1	-0.18570453334562	-1.18030536002168	0.255038935715238	0.961411131536463	Pkd1	24650	NM_001257352	NP_001244281	NA	protein_coding
Nutf2	0.097788171524325	1.17157019834839	0.258431221509467	0.961411131536463	Nutf2	291981	NM_001007629	NP_001007630	NA	protein_coding
Cse1l	0.171646008042443	1.31648269157419	0.206462386217323	0.951424428038374	Cse1l	362273	NM_001108607	NP_001102077	NA	protein_coding
Calr	0.201248268009531	2.31875611911164	0.0338910029231356	0.838206051790027	Calr	64202	NM_022399	NP_071794	NA	protein_coding
Ranbp17	0.0106728274003269	0.0696892116485712	0.945300029984059	0.997196801240842	Ranbp17	303029	NM_001106994	NP_001100464	NA	protein_coding
Smurf1	-0.023786201982495	-0.32284812987331	0.750968848230666	0.997196801240842	Smurf1	690516	NM_001109598	NP_001103068	NA	protein_coding
Egr2	0.0901117796666497	0.519737631569059	0.610324769613966	0.997196801240842	Egr2	114090	NM_053633	NP_446085	NA	protein_coding
Cchcr1	0.112695834554679	0.990465219260509	0.336612650460685	0.968615301812964	Cchcr1	NA	NM_001002822	NP_001002822	NA	protein_coding
Thoc2	0.0082058027212808	0.0536356349418646	0.957885944099928	0.997196801240842	Thoc2	313308	NM_001191756	NP_001178685	NA	protein_coding
Supt6h	0.190271834341301	1.86049270023851	0.08119776665291	0.844758183109114	Supt6h	303281	NM_001191820	NP_001178749	NA	protein_coding
Akap8l	-0.0185888940323853	-0.0710431370668397	0.94423919552377	0.997196801240842	Akap8l	299569	NM_001013946	NP_001013968	NA	protein_coding
Zc3h3	0.145191390365532	1.18518300063035	0.253159520799953	0.961411131536463	Zc3h3	300032	NM_001134865	NP_001128337	NA	protein_coding
Iws1	0.00702166899065126	0.0578981332743368	0.954542905394145	0.997196801240842	Iws1	291705	NM_001034918	NP_001030090	NA	protein_coding
Setd2	0.215584458768801	1.83323228630287	0.085340288013501	0.845744955600029	Setd2	316013	NM_001108189	NP_001101659	NA	protein_coding
Eny2	-0.0635067693038973	-0.547510445591467	0.591544500705338	0.997196801240842	Eny2	685258	NM_001130580	NP_001124052	NA	protein_coding
Nup93	0.230261026464576	1.81211776379699	0.0886763238339412	0.845744955600029	Nup93	291874	NM_001011925	NP_001011925	NA	protein_coding
Poldip3	0.0328284037588134	0.325015590506522	0.749358119773329	0.997196801240842	Poldip3	315170	NM_001130506	NP_001123978	NA	protein_coding
Nxf7	0.0327362461748129	0.463548171155317	0.649181946456501	0.997196801240842	Nxf7	501621	NM_001037216	NP_001032293	NA	protein_coding
Pabpn1	0.285242413978377	1.53416173987059	0.144422183888887	0.915629743254293	Pabpn1	116697	NM_001135008	NP_001128480	NA	protein_coding
Polr2d	0.263165750194936	1.59957721623537	0.12914678591609	0.909584395815919	Polr2d	364834	NM_001108886	NP_001102356	NA	protein_coding
Ptpn14	-0.000743944327871837	-0.00765271744264153	0.993988180466095	0.999004153250637	Ptpn14	305064	NM_001107200	NP_001100670	NA	protein_coding
