ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Pir	-0.314315072653978	-2.02954185525699	0.0592834369346481	0.189789667504915	Pir	363465	NM_001009474	NP_001009474	NA	protein_coding
Bcl6	0.969119061915972	3.0793185249476	0.00714898646970405	0.0478121011066257	Bcl6	303836	NM_001107084	NP_001100554	NA	protein_coding
Hoxb7	-0.00251562438487429	-0.00937232285120163	0.992637331509677	0.997027064980093	Hoxb7	497985	NM_001017480	NP_001017480	NA	protein_coding
Tal1	0.341878348501353	3.13401734981722	0.00637340033344633	0.044778764639047	Tal1	313507	NM_001107958	NP_001101428	NA	protein_coding
Ccr1	2.35654634200716	5.3543473856943	6.3355962782432e-05	0.0028978677536271	Ccr1	57301	NM_020542	NP_065417	NA	protein_coding
L3mbtl3	0.0332391486314831	0.223383497393751	0.826049182798213	0.917251896962614	L3mbtl3	309550	NA	NA	NA	protein_coding
Bcl6b	0.653353017313443	3.74198494295425	0.00176320960453753	0.0203373876898252	Bcl6b	360551	NM_001108279	NP_001101749	NA	protein_coding
Cbfb	-0.226082176387549	-1.20718717046328	0.24481226475585	0.461264017780198	Cbfb	361391	NM_001013191	NP_001013209	NA	protein_coding
Plscr1	0.34095401318841	2.54481588136875	0.0215651779710186	0.0984117334166742	Plscr1	117540	NM_057194	NP_476542	NA	protein_coding
Cdkn1c	-0.495230693001124	-3.18734775719603	0.00569710538315949	0.0417130388637312	Cdkn1c	246060	NM_001033758	NP_001028930	NA	protein_coding
Irf8	0.825031659397421	3.06748768161382	0.00732854702786167	0.0484865338806105	Irf8	292060	NM_001008722	NP_001008722	NA	protein_coding
Cebpe	0.0752710484763295	0.619606894424307	0.544193971864252	0.737993705402257	Cebpe	25410	NM_017095	NP_058791	NA	protein_coding
Prdx3	-0.2470147282905	-3.28951611169635	0.00459319242247015	0.0363490161177326	Prdx3	64371	NM_022540	NP_071985	NA	protein_coding
Ncoa6	-0.113065991468387	-1.23001276127528	0.236378628981137	0.452733526837287	Ncoa6	116464	NM_001276714	NP_001263643	NA	protein_coding
Gfi1	-0.234677766163581	-2.11529972371665	0.0503546654100413	0.171556505612178	Gfi1	24388	NM_012566	NP_036698	NA	protein_coding
Cebpa	0.262161737608781	1.96862546339338	0.0664751609576757	0.204742123713295	Cebpa	24252	NM_012524	NP_036656	NA	protein_coding
Prkx	0.0434061569828685	0.407756309079415	0.688828077914335	0.838677164114363	Prkx	501563	NM_001033963	NP_001029135	NA	protein_coding
Kat6a	0.0801956519051705	0.330586114773123	0.745223943665952	0.873706225508835	Kat6a	306571	NM_001100570	NP_001094040	NA	protein_coding
Tet2	0.0699899255970218	0.38593193159417	0.704603553795401	0.84774813764953	Tet2	310859	NA	NA	NA	protein_coding
Psen1	0.290269274949888	1.73144645537633	0.1025027562251	0.269467351408404	Psen1	29192	NM_019163	NP_062036	NA	protein_coding
Hhex	0.693702128517053	4.5149643058869	0.000348047831742507	0.00793749684639696	Hhex	79237	NM_024385	NP_077361	NA	protein_coding
Kit	-0.464645705438	-3.9880962787548	0.00104820486911798	0.0149147434177955	Kit	64030	NM_022264	NP_071600	NA	protein_coding
Ndfip1	-0.328833196796282	-3.25638742872652	0.00492574708816281	0.0380359435565897	Ndfip1	291609	NM_001013059	NP_001013077	NA	protein_coding
Nme1	0.948654924948666	5.50188970055375	4.73611788218676e-05	0.00245825109902372	Nme1	191575	NM_138548	NP_612557	NA	protein_coding
Nme2	0.557208466447324	2.96185774314876	0.00914032210053419	0.0561247871359089	Nme2	83782	NM_031833	NP_114021	NA	protein_coding
Lyn	0.92839336093086	4.46136493285181	0.000388992791783994	0.00841267381941543	Lyn	81515	NM_030857	NP_001104568	NA	protein_coding
Kitlg	-0.57822864153592	-3.55912964131154	0.00259688839192065	0.0253696472369168	Kitlg	60427	NM_021843	NP_068615	NA	protein_coding
Rbfox2	-0.0622757276614241	-0.278298087382862	0.78432913061657	0.895441079305972	Rbfox2	362950	NM_001079895	NP_001073364	NA	protein_coding
Zfpm1	0.252428609640726	1.40311588154912	0.17958989716861	0.38167781525247	Zfpm1	691504	NM_001242627	NP_001229556	NA	protein_coding
Gata2	0.196459341944088	1.91586143629524	0.0733302276277738	0.218036427751024	Gata2	25159	NM_033442	NP_254277	NA	protein_coding
Kdm1a	0.250548551793845	2.75779171529702	0.0139565217560887	0.0734301263658824	Kdm1a	500569	NM_001130098	NP_001123570	NA	protein_coding
Tspan2	-0.92671310038686	-3.97994634648046	0.00106637557711827	0.0149710989262641	Tspan2	64521	NM_022589	NP_072111	NA	protein_coding
Bmp4	0.141748790705527	1.05332520455028	0.30775779858403	0.527647939034346	Bmp4	25296	NM_012827	NP_036959	NA	protein_coding
Sox6	-0.0112085400507551	-0.138743300024659	0.891375106058752	0.950449804941888	Sox6	293165	NM_001024751	NP_001019922	NA	protein_coding
Smad5	-0.0463310595709885	-0.415838935984718	0.683022591489945	0.835357411864252	Smad5	59328	NM_021692	NP_067724	NA	protein_coding
Ptpn2	-0.00563528646191092	-0.0618136278032109	0.951472789032543	0.977847981703728	Ptpn2	117063	NM_053990	NP_446442	NA	protein_coding
Nfe2l1	0.0568484584718494	0.501460846944744	0.622840034290944	0.79447209417302	Nfe2l1	360610	NA	NA	NA	protein_coding
Etv2	0.0195474200737369	0.098423457003074	0.9228120959737	0.963628150271992	Etv2	361544	NA	NA	NA	protein_coding
Klf1	0.0170750068913046	0.128475399714337	0.899365336929791	0.95354046611522	Klf1	304666	NM_001107164	NP_001100634	NA	protein_coding
Adar	0.272307919552803	1.33503475832234	0.200452645344721	0.408780949799331	Adar	81635	NM_031006	NP_112268	NA	protein_coding
Thra	-0.389283770011479	-3.12382050216696	0.00651142508220268	0.0454050190603596	Thra	81812	NM_001017960	NP_001017960	NA	protein_coding
Alas2	-0.056489487043732	-0.665066110490142	0.515431078222282	0.715819627599224	Alas2	25748	NM_013197	NP_037329	NA	protein_coding
Epas1	0.192818745920867	1.33789390318908	0.199539009467288	0.407753628041849	Epas1	29452	NM_023090	NP_075578	NA	protein_coding
Jak2	0.561169774145382	4.8937519737791	0.000159823302990747	0.00488908630072565	Jak2	24514	NM_031514	NP_113702	NA	protein_coding
Acin1	0.00155446845391793	0.0153457169652574	0.987945093714974	0.994669083135815	Acin1	305884	NM_001170468	NP_001163939	NA	protein_coding
Dnase2	0.630632404325642	3.09805731039247	0.0068733791750279	0.0468882289094189	Dnase2	171575	NM_138539	NP_612548	NA	protein_coding
Dyrk3	0.0672583106555917	1.01563555349673	0.324836660908854	0.54541491672713	Dyrk3	304775	NM_001024767	NP_001019938	NA	protein_coding
Epo	-0.0524090006058957	-0.600928630524803	0.556261210911776	0.746853513601893	Epo	24335	NM_017001	NP_058697	NA	protein_coding
Ahsp	0.208089709810729	1.31386054750415	0.207323247180781	0.417021891296405	Ahsp	293522	NM_001106299	NP_001099769	NA	protein_coding
Gata3	0.269608472602829	3.05709484622997	0.00748992625174384	0.0492100933369939	Gata3	85471	NM_133293	NP_579827	NA	protein_coding
Pknox1	0.0448101888530026	0.49344685533445	0.628365914764636	0.798662927316316	Pknox1	294322	NM_001013074	NP_001013092	NA	protein_coding
Kmt2e	-0.0367248965270264	-0.317726659652816	0.754779536759751	0.878907345867919	Kmt2e	NA	NA	NA	NA	protein_coding
Add1	-0.152088679991511	-1.74683072667701	0.0997291919280577	0.264394202362237	Add1	24170	NM_016990	NP_058686	NA	protein_coding
Casp3	-0.283002876070187	-1.64941811999563	0.118450385855148	0.294968700414989	Casp3	25402	NM_012922	NP_037054	NA	protein_coding
Sfxn1	0.43612343201424	2.41957058887504	0.0277423414456185	0.114796558813793	Sfxn1	364678	NM_001012213	NP_001012213	NA	protein_coding
Slc25a38	-0.238664582631992	-2.11980843094824	0.0499211873858757	0.170517635196734	Slc25a38	301067	NM_001030032	NP_001025203	NA	protein_coding
Atpif1	-0.196274601474393	-1.90594815458037	0.0746866990199586	0.220553127940367	Atpif1	25392	NM_012915	NP_037047	NA	protein_coding
Hcls1	0.922541419512768	3.30739696208067	0.00442303312443956	0.0354139298722733	Hcls1	288077	NM_001011898	NP_001011898	NA	protein_coding
Gata1	-0.0392312554600629	-0.369947160600754	0.716247424808742	0.855997773287292	Gata1	103689972	NM_012764	NP_036896	NA	protein_coding
Clec1b	0.195859554050461	2.17957212433107	0.0444902725313995	0.158127066325676	Clec1b	500336	NM_001191978	NP_001178907	NA	protein_coding
Ptpn6	0.844706137599339	2.33884162964642	0.0325722627920067	0.127491040397041	Ptpn6	116689	NM_053908	NP_446360	NA	protein_coding
Srf	-0.141773998309829	-1.63589431685508	0.121274941076866	0.299437486365176	Srf	501099	NM_001109302	NP_001102772	NA	protein_coding
Vps33a	-0.0309891203834747	-0.41677832977304	0.682349177349312	0.834875933093788	Vps33a	65081	NA	NP_075250	NA	protein_coding
Ppbp	0.126154920561377	1.32108333609246	0.204958846422699	0.414360492564637	Ppbp	246358	NM_153721	NP_714943	NA	protein_coding
Nbeal2	0.192444165038474	2.37561753741502	0.0302814830804124	0.121633279786249	Nbeal2	316014	NA	NA	NA	protein_coding
Ptpn11	-0.113563051883085	-1.3344294076107	0.200646512672754	0.408896904794698	Ptpn11	25622	NM_001177593	NP_037220	NA	protein_coding
Cib1	0.478270887001225	4.26120666115442	0.000590491367124029	0.0106807362738283	Cib1	81823	NM_031145	NP_112407	NA	protein_coding
Actn1	0.0623172366365914	0.312393925108739	0.758754379351193	0.880957963498789	Actn1	81634	NM_031005	NP_112267	NA	protein_coding
Zfp385a	0.266139338691915	1.84935400422295	0.0828683561379308	0.235599532168283	Zfp385a	685474	NM_001109470	NP_001102940	NA	protein_coding
Mef2c	0.56440878861199	1.14255028273047	0.269946901173275	0.488571145556388	Mef2c	499497	NA	NA	NA	protein_coding
Il25	-0.100717337102123	-1.11729288509617	0.280279714250919	0.499079234818343	Il25	501996	NM_001192007	NP_001178936	NA	protein_coding
