ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Avpr2	-0.0445303589183146	-0.501637782930969	0.622718292303064	0.997196801240842	Avpr2	25108	NM_019136	NP_062009	NA	protein_coding
Phb	0.0420195372359595	0.283761108975708	0.780213315900114	0.997196801240842	Phb	25344	NM_031851	NP_114039	NA	protein_coding
Coro1a	2.05453014488487	2.63227946978248	0.0180533382874671	0.815590966384435	Coro1a	155151	NM_130411	NP_569095	NA	protein_coding
Srf	-0.0755826263422232	-0.872128813183454	0.395969471753503	0.981833322927576	Srf	501099	NM_001109302	NP_001102772	NA	protein_coding
Lifr	-0.0264459317584458	-0.352133775682907	0.729308905945186	0.997196801240842	Lifr	81680	NM_031048	NP_112310	NA	protein_coding
Rara	0.0594653657004436	0.500952875161971	0.623189610435259	0.997196801240842	Rara	24705	NM_031528	NP_113716	NA	protein_coding
Ppp3cb	-0.048053860619488	-0.357717934590528	0.725204879836602	0.997196801240842	Ppp3cb	24675	NM_017042	NP_058738	NA	protein_coding
Timp4	-0.155759463032601	-1.28681598007236	0.216369217343726	0.957341125050009	Timp4	680130	NM_001109393	NP_001102863	NA	protein_coding
Col3a1	0.0693177526987157	0.395148089522904	0.697924260415442	0.997196801240842	Col3a1	84032	NM_032085	NP_114474	NA	protein_coding
Ptgs2	0.816498284315724	1.1309920893604	0.274639356439586	0.961411131536463	Ptgs2	29527	NM_017232	NP_058928	NA	protein_coding
Ins1	-0.0177170652315608	-0.133443929738915	0.895497495746555	0.997196801240842	Ins1	24505	NM_019129	NP_062002	NA	protein_coding
Rela	0.0458744277258738	0.410337603571165	0.6869718132293	0.997196801240842	Rela	309165	NM_199267	NP_954888	NA	protein_coding
Gnao1	-0.183322800069421	-1.69131521047693	0.110055911841408	0.881776829236731	Gnao1	50664	NM_017327	NP_059023	NA	protein_coding
Jun	0.164463363669217	0.549407685875908	0.590272235577375	0.997196801240842	Jun	24516	NM_021835	NP_068607	NA	protein_coding
Il6r	0.553518896742006	1.83543142665952	0.0849992944571387	0.845744955600029	Il6r	NA	NM_017020	NP_058716	NA	protein_coding
Tp53	0.210353645390422	1.54804894008299	0.141057994017345	0.915629743254293	Tp53	24842	NM_030989	NP_112251	NA	protein_coding
Oxtr	0.00352722534719074	0.0465475254688662	0.963446849765315	0.997196801240842	Oxtr	25342	NM_012871	NP_037003	NA	protein_coding
Acp5	0.663448767793267	2.91674250083975	0.0100412990068951	0.815590966384435	Acp5	25732	NM_001270889	NP_001257818	NA	protein_coding
Pdx1	-0.010904662528274	-0.0977312275401617	0.923353132849389	0.997196801240842	Pdx1	29535	NM_022852	NP_074043	NA	protein_coding
Synj1	0.23258673808744	1.41092520052383	0.177313841069225	0.93134689530303	Synj1	85238	NM_053476	NP_445928	NA	protein_coding
Tnfrsf11a	0.439515775474312	1.8852794686343	0.0775872211632041	0.841774227576197	Tnfrsf11a	498206	NM_001271235	NP_001258164	NA	protein_coding
Scgb1a1	-0.81526012961627	-0.733308745431355	0.473922540645542	0.993832964861207	Scgb1a1	25575	NM_013051	NP_037183	NA	protein_coding
Slco1b2	-0.0393931031297354	-0.513853121771947	0.614340919476551	0.997196801240842	Slco1b2	58978	NM_031650	NP_001257515	NA	protein_coding
Cd38	0.343876594872397	1.43297867322626	0.171013121046087	0.926773208040587	Cd38	25668	NM_013127	NP_037259	NA	protein_coding
Mapkapk3	0.0126222484219811	0.080125982399944	0.937125461087797	0.997196801240842	Mapkapk3	315994	NM_001012127	NP_001012127	NA	protein_coding
Fosl1	-0.0837152376971213	-0.504114520022204	0.621015344230983	0.997196801240842	Fosl1	25445	NM_012953	NP_037085	NA	protein_coding
Fntb	-0.0512792858143412	-0.515007515400016	0.613552046001247	0.997196801240842	Fntb	64511	NM_172034	NP_742031	NA	protein_coding
Cxcl16	0.26217390006774	1.46833882337008	0.161294921600115	0.924389412371609	Cxcl16	497942	NM_001017478	NP_001017478	NA	protein_coding
Stat3	0.0230709072283393	0.134318821933607	0.894816699066358	0.997196801240842	Stat3	25125	NM_012747	NP_036879	NA	protein_coding
Timp1	0.396349293078039	0.797696863416795	0.436664395854841	0.987854637670576	Timp1	116510	NM_053819	NP_446271	NA	protein_coding
Aanat	-0.0115216039762216	-0.103274714040656	0.919021534530358	0.997196801240842	Aanat	25120	NM_012818	NP_036950	NA	protein_coding
Jund	-0.0166186829630952	-0.165503406359276	0.870609933072896	0.997196801240842	Jund	24518	NM_138875	NP_001273895	NA	protein_coding
Stat1	0.375558664082665	1.9668018423854	0.0667021134943686	0.838206051790027	Stat1	25124	NM_032612	NP_001029336	NA	protein_coding
Stat6	0.249539624662825	1.7333251409292	0.102160491808389	0.868826130861171	Stat6	362896	NM_001044250	NP_001037715	NA	protein_coding
Mapkapk2	-0.0488118561799809	-0.438745642492577	0.666681704389872	0.997196801240842	Mapkapk2	289014	NA	NP_835203	NA	protein_coding
Il6	0.196609070476315	0.399128703592129	0.69504723000277	0.997196801240842	Il6	24498	NM_012589	NP_036721	NA	protein_coding
Sparc	0.0445848191758991	0.136025851921584	0.893488619865315	0.997196801240842	Sparc	24791	NM_012656	NP_036788	NA	protein_coding
Ghr	-0.289401245647876	-1.68195064383629	0.11188624495578	0.883982787744607	Ghr	25235	NM_017094	NP_058790	NA	protein_coding
Gh1	-0.0353867652773019	-0.439913226161322	0.6658533225933	0.997196801240842	Gh1	24391	NM_001034848	NP_001030020	NA	protein_coding
Pggt1b	0.243225348668187	1.67411453161717	0.113437981322884	0.888119389943692	Pggt1b	81746	NM_031082	NP_112344	NA	protein_coding
Nfkb2	0.384996404506517	2.41678432912663	0.0278971533628235	0.818181820597052	Nfkb2	309452	NM_001008349	NP_001008350	NA	protein_coding
