ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Coro1a	1.79290704303219	2.29708598452642	0.0353696921896712	0.215760544384413	Coro1a	155151	NM_130411	NP_569095	NA	protein_coding
Ppp3cb	-0.109737610610902	-0.816898182759365	0.425920289244934	0.687577608249631	Ppp3cb	24675	NM_017042	NP_058738	NA	protein_coding
Tgfb1	1.048149621126	3.40450557606731	0.0036023765191736	0.0741468463549905	Tgfb1	59086	NM_021578	NP_067589	NA	protein_coding
Spns2	0.125514364186643	0.474953655816702	0.641204505284973	0.829597852399698	Spns2	100270678	NM_001144991	NP_001138463	NA	protein_coding
Cacna1f	0.216210033235186	1.65454961657037	0.117393505347163	0.380104059352977	Cacna1f	114493	NM_053701	NP_446153	NA	protein_coding
P2rx7	0.273094879255516	3.04868656230846	0.00762303409994112	0.101551581268297	P2rx7	29665	NM_019256	NP_062129	NA	protein_coding
Ripk3	1.66893610396485	5.73144848426958	3.02847936386644e-05	0.00723079732916751	Ripk3	246240	NM_139342	NP_647558	NA	protein_coding
Sit1	0.735391477449737	1.70747564732185	0.106958198563008	0.363262297139458	Sit1	500449	NM_001024344	NP_001019515	NA	protein_coding
Bcl2l11	0.197276840519732	2.27575799491007	0.0368836662000559	0.218954354597846	Bcl2l11	64547	NM_171988	NP_741985	NA	protein_coding
Zc3h8	-0.115473409086985	-1.01985774941058	0.322890384720964	0.612045953127797	Zc3h8	311414	NM_001012090	NP_001012090	NA	protein_coding
Fas	0.060479449321666	0.551750224805038	0.588703265674564	0.800066742484845	Fas	246097	NM_139194	NP_631933	NA	protein_coding
Gimap5	1.00994361207717	2.15860885121453	0.0463300308264361	0.241443683900093	Gimap5	246774	NM_001033913	NP_001029085	NA	protein_coding
Nckap1l	0.962398152942822	2.86516217984755	0.0111775030415536	0.117462175449003	Nckap1l	315348	NM_001108119	NP_001101589	NA	protein_coding
Pmaip1	0.54807947108455	1.55092841781703	0.140368752300236	0.412231321793292	Pmaip1	492821	NM_001008385	NP_001008386	NA	protein_coding
Ppp2r3c	-0.235825354621701	-2.18241654490092	0.0442459041616947	0.236864396359781	Ppp2r3c	362739	NM_001014196	NP_001014218	NA	protein_coding
Bcl2	0.303176937144623	2.99838722398181	0.00846904563781217	0.104969687693381	Bcl2	24224	NM_016993	NP_058689	NA	protein_coding
Stat5b	0.148274365215836	0.903227742006181	0.379732454047387	0.653808987361674	Stat5b	25126	NM_022380	NP_071775	NA	protein_coding
Slc39a3	-0.129682314179411	-1.6432916342834	0.119722882135241	0.382869479488482	Slc39a3	314637	NM_001008356	NP_001008357	NA	protein_coding
Bax	0.322026388955202	1.75909387864442	0.0975654746198466	0.347164422060128	Bax	24887	NM_017059	NP_058755	NA	protein_coding
Akt1	0.289102400458878	2.69305217819941	0.0159430650116408	0.141088443372104	Akt1	24185	NM_033230	NP_150233	NA	protein_coding
Dnaja3	0.0815774040278239	0.818870359156963	0.424826396243368	0.686835748339052	Dnaja3	360481	NM_001038595	NP_001033684	NA	protein_coding
Il2	0.156743658027823	1.28557906319178	0.216790280020296	0.506157943608855	Il2	116562	NM_053836	NP_446288	NA	protein_coding
Gpam	0.0923247593241454	0.878498930893593	0.392606632190037	0.663027015855802	Gpam	29653	NM_017274	NP_058970	NA	protein_coding
Tgfb2	-0.0291235747141432	-0.290501223447278	0.775144642356	0.898851553224471	Tgfb2	81809	NM_031131	NP_112393	NA	protein_coding
