ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Tlr2	1.61916596028775	4.69269896324375	0.000241144108962588	0.0218381603525716	Tlr2	310553	NM_198769	NP_942064	NA	protein_coding
Tnfrsf1a	0.485074770995327	3.36989191106326	0.00387592742018305	0.0764534105452145	Tnfrsf1a	25625	NM_013091	NP_037223	NA	protein_coding
Cdk19	-0.080935764429694	-0.744031756999468	0.467587497932722	0.719276449539347	Cdk19	309804	NM_001107634	NP_001101104	NA	protein_coding
Ccl11	0.809922513686184	2.60658632504281	0.0190238259223246	0.15576572967127	Ccl11	29397	NM_019205	NP_062078	NA	protein_coding
Wnt5a	-0.288897869649135	-1.99438294368889	0.0633431653425223	0.279509003143527	Wnt5a	64566	NM_022631	NP_072153	NA	protein_coding
Cd47	0.268647393836998	1.89429547065029	0.0763098291583531	0.305901618560879	Cd47	29364	NM_019195	NP_062068	NA	protein_coding
Clock	-0.432224031981685	-3.42312042033892	0.00346328661236063	0.0733337872496749	Clock	60447	NM_021856	NP_068628	NA	protein_coding
Il1rl1	0.0623237073962963	0.300213009223237	0.767859702678079	0.895361313788915	Il1rl1	25556	NM_001127689	NP_001121161	NA	protein_coding
Serpine1	0.887705397580477	2.67978767997346	0.0163824127058851	0.143487338872235	Serpine1	24617	NM_012620	NP_036752	NA	protein_coding
Ldlr	0.113625669295567	0.849090659930709	0.408289984954476	0.674438334078668	Ldlr	300438	NM_175762	NP_786938	NA	protein_coding
Ets1	0.590978875608873	1.24598572007996	0.230611942296419	0.520818268470422	Ets1	24356	NM_012555	NP_036687	NA	protein_coding
Hyal2	0.503596621380156	3.70387381081055	0.00191134745410113	0.0563399158198994	Hyal2	64468	NM_172040	NP_742037	NA	protein_coding
Fabp4	-0.296810383276156	-0.564946882551693	0.579904135126383	0.794137381830235	Fabp4	79451	NM_053365	NP_445817	NA	protein_coding
Ptger4	-0.096803041571607	-0.630653859638951	0.537124612712513	0.766275528986852	Ptger4	84023	NM_032076	NP_114465	NA	protein_coding
Cx3cl1	-0.220062174277695	-0.694776224309235	0.497109259008128	0.737723525715499	Cx3cl1	89808	NM_134455	NP_604450	NA	protein_coding
Il17ra	0.596637000806816	2.43455034149056	0.0269238264539298	0.186436566245368	Il17ra	312679	NM_001107883	NP_001101353	NA	protein_coding
Trpv4	0.119570118684744	0.859463592709179	0.402711976159002	0.669392310134527	Trpv4	66026	NM_023970	NP_076460	NA	protein_coding
Gprc5b	-0.060489493683912	-0.389906954145545	0.701719605844493	0.860265023127786	Gprc5b	293546	NM_001106304	NP_001099774	NA	protein_coding
Jak2	0.204970291109102	1.78746934153545	0.0927157810771067	0.339582282869319	Jak2	24514	NM_031514	NP_113702	NA	protein_coding
S100a8	5.69659167613503	9.58860791039593	4.68433916888244e-08	9.32027349968644e-05	S100a8	116547	NM_053822	NP_446274	NA	protein_coding
Hspd1	0.369830432541912	3.41468572356088	0.00352563646902902	0.0737763209027944	Hspd1	63868	NM_022229	NP_071565	NA	protein_coding
Ccl3	2.41715446364689	4.92858924696939	0.000148893537239967	0.016600604682633	Ccl3	25542	NM_013025	NP_037157	NA	protein_coding
Ccl24	-0.0663784247543537	-0.432811711075151	0.670898599659364	0.847981734540337	Ccl24	288593	NM_001013045	NP_001013063	NA	protein_coding
Ccl6	0.236100122436213	0.715490045965089	0.484563184096843	0.729104523789779	Ccl6	287910	NM_001004202	NP_001004202	NA	protein_coding
