ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Pot1	-0.13153228824147	-0.87434199419238	0.39479895960012	0.664575506063831	Pot1	500054	NM_001024322	NP_001019493	NA	protein_coding
Pinx1	0.489224815299115	6.23020688362829	1.17428730725513e-05	0.00424807329515507	Pinx1	305963	NM_001083337	NP_001076806	NA	protein_coding
Terf1	0.148443403425366	1.22155807898219	0.239475894409761	0.528635951823913	Terf1	297758	NM_001012464	NP_001012482	NA	protein_coding
Hnrnpu	0.197777511652669	2.2788394774219	0.0366612536637626	0.218898714717231	Hnrnpu	117280	NM_057139	NP_476480	NA	protein_coding
Nat10	0.319995784141761	2.07772781540595	0.054103275218989	0.260087353509231	Nat10	311257	NM_001107756	NP_001101226	NA	protein_coding
Gnl3l	-0.0392856187847404	-0.527468232591627	0.605068156431358	0.808247023775042	Gnl3l	100034253	NM_001081958	NP_001075427	NA	protein_coding
Hnrnpa1	0.600618701537796	3.11125056192905	0.0066856208324953	0.0963924414231025	Hnrnpa1	29578	NM_017248	NP_058944	NA	protein_coding
Src	0.0889088755615619	0.940920373690788	0.360662197975006	0.638810878253059	Src	83805	NM_031977	NP_114183	NA	protein_coding
Acd	0.351597688486733	3.06541601799812	0.00736044122939308	0.100536553085234	Acd	307798	NM_001037193	NP_001032270	NA	protein_coding
Tinf2	0.482142464259447	1.52479971680911	0.146727940555203	0.420456640688176	Tinf2	290232	NM_001006962	NP_001006963	NA	protein_coding
Obfc1	0.139188175274888	1.39449571863102	0.182129829512153	0.465597689980555	Obfc1	294025	NM_001011943	NP_001011943	NA	protein_coding
Cct2	0.336534703092191	2.63743581638008	0.0178643677376975	0.150073128930429	Cct2	299809	NM_001005905	NP_001005905	NA	protein_coding
Mapk15	0.163299257751063	1.29608659563635	0.213233876051455	0.502881472205112	Mapk15	286997	NM_173331	NP_775453	NA	protein_coding
Ctnnb1	-0.163565273114642	-1.04946069027176	0.309478500616867	0.59986269530186	Ctnnb1	84353	NM_053357	NP_445809	NA	protein_coding
Cct8	0.297516796120693	2.43615058676542	0.0268377475422529	0.185969077609266	Cct8	288305	NM_001105897	NP_001099367	NA	protein_coding
Atm	0.153569580046486	0.914722539621658	0.373845910976332	0.650329635113046	Atm	300711	NM_001106821	NP_001100291	NA	protein_coding
Cct7	0.373030381596671	2.89449375771075	0.0105169030639554	0.11375058608509	Cct7	297406	NM_001106603	NP_001100073	NA	protein_coding
Mapk1	0.0606944081287235	0.617576755914049	0.545498626481364	0.771467837894553	Mapk1	116590	NM_053842	NP_446294	NA	protein_coding
Cct4	0.30701723774026	2.84119420634199	0.0117470619170658	0.120065432505078	Cct4	29374	NM_182814	NP_877966	NA	protein_coding
Mapkapk5	-0.133426451964755	-0.927965960570295	0.36714095504256	0.644715615317011	Mapkapk5	498183	NM_001164043	NP_001157515	NA	protein_coding
Mapk3	-0.165985398557849	-0.90467617852671	0.378987281296356	0.653693451161844	Mapk3	50689	NM_017347	NP_059043	NA	protein_coding
Cct5	0.494561142958194	3.04635297669731	0.00766038517915121	0.101690368721574	Cct5	294864	NM_001004078	NP_001004078	NA	protein_coding
Dkc1	0.15805483696719	0.644629559071687	0.528253990528104	0.760038227878328	Dkc1	170944	NM_133419	NP_596910	NA	protein_coding
Aurkb	0.511940268643082	1.86016746919831	0.0812461179361773	0.315830724819956	Aurkb	114592	NM_053749	NP_446201	NA	protein_coding
Map3k4	-0.353933913425161	-2.2073599329947	0.0421554978504131	0.230532447704183	Map3k4	308106	NM_001107456	NP_001100926	NA	protein_coding
Pnkp	0.0361668657823637	0.340613260620134	0.73780257703344	0.87885523494564	Pnkp	308576	NM_001004259	NP_001004259	NA	protein_coding
Pkib	-0.237864416945309	-0.935080239910665	0.363573182839991	0.641492263781231	Pkib	24678	NM_001076553	NP_001070021	NA	protein_coding
Wrap53	0.0844634367948958	0.747992060915629	0.465260847144289	0.717237085899861	Wrap53	287432	NM_001007610	NP_001007611	NA	protein_coding
Tcp1	0.337965471971032	2.57673757040589	0.0202139303229236	0.161413980063586	Tcp1	24818	NM_012670	NP_036802	NA	protein_coding
Prkcq	0.514735418993023	1.52377620261249	0.146981879938222	0.420683213306761	Prkcq	85420	NM_001276721	NP_001263650	NA	protein_coding
Cct3	0.432748825722497	4.05319889588778	0.000913842512796993	0.0427717113879313	Cct3	295230	NM_199091	NP_954522	NA	protein_coding
