ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Dapk2	-0.926575020024411	-3.83648662932295	0.00144371983142345	0.0513057688584762	Dapk2	300799	NA	NP_001013127	NA	protein_coding
Umod	0.122021860785601	0.894288261961675	0.38435334152021	0.658591960825071	Umod	25128	NM_017082	NP_058778	NA	protein_coding
Jagn1	0.0634075833390684	0.674395424819506	0.509636714199847	0.746925970082723	Jagn1	502872	NM_001044272	NP_001037737	NA	protein_coding
Fcer1g	2.24412268842216	6.56752705791107	6.30708869626985e-06	0.00327365325461172	Fcer1g	25441	NM_001131001	NP_001124473	NA	protein_coding
Csf3r	2.32593689618069	5.29791139840814	7.08656333661946e-05	0.0114323504206166	Csf3r	298518	NM_001106685	NP_001100155	NA	protein_coding
Itga9	0.162270530498634	1.45577545584572	0.16469422519804	0.442660994236555	Itga9	NA	NA	NA	NA	protein_coding
Pde4d	0.0257236573644408	0.251371425758417	0.804710002306633	0.913872527353176	Pde4d	24627	NM_001113329	NP_058728	NA	protein_coding
Ppbp	0.118573753495747	1.24169401513717	0.2321505108801	0.52214974038447	Ppbp	246358	NM_153721	NP_714943	NA	protein_coding
Ccl21	1.63022347036201	4.34921430192031	0.00049129782337412	0.0317033157591364	Ccl21	298006	NM_001008513	NP_001008513	NA	protein_coding
Ccl11	0.809922513686184	2.60658632504281	0.0190238259223246	0.15576572967127	Ccl11	29397	NM_019205	NP_062078	NA	protein_coding
Ifng	0.0369253821710411	0.465768484090552	0.647625472561013	0.833744540256607	Ifng	25712	NM_138880	NP_620235	NA	protein_coding
Syk	0.593093892567855	2.21490158062028	0.0415416895550508	0.229532178070531	Syk	25155	NM_012758	NP_036890	NA	protein_coding
Cklf	0.122588948377035	0.49629436135272	0.626399838594849	0.820851950948991	Cklf	245978	NM_139111	NP_620811	NA	protein_coding
Cxcl2	6.46638493057452	11.5756359534366	3.25877971541204e-09	1.55343561634558e-05	Cxcl2	114105	NM_053647	NP_446099	NA	protein_coding
Pde4b	0.802068693773239	2.71602797626355	0.0152087356941686	0.137338794793483	Pde4b	NA	NM_017031	NP_058727	NA	protein_coding
Cxadr	-0.705177900676103	-2.08429072866824	0.0534306218359422	0.259501531113701	Cxadr	89843	NM_053570	NP_446022	NA	protein_coding
Cx3cl1	-0.220062174277695	-0.694776224309235	0.497109259008128	0.737723525715499	Cx3cl1	89808	NM_134455	NP_604450	NA	protein_coding
S100a8	5.69659167613503	9.58860791039593	4.68433916888244e-08	9.32027349968644e-05	S100a8	116547	NM_053822	NP_446274	NA	protein_coding
Itgb2	2.25989451879119	4.07107367117077	0.000880096704356334	0.0420989764915401	Itgb2	309684	NM_001037780	NP_001032869	NA	protein_coding
Gbf1	-0.16203546085675	-1.41481128582135	0.176190022314052	0.458447359717776	Gbf1	309451	NM_001191634	NP_001178563	NA	protein_coding
Lgals3	-0.491258776265191	-3.2898840619917	0.00458962645066583	0.0822403591407151	Lgals3	83781	NM_031832	NP_114020	NA	protein_coding
Il1b	3.88249894098458	8.92460470784633	1.25007491481838e-07	0.00016581549259002	Il1b	24494	NM_031512	NP_113700	NA	protein_coding
Nckap1l	0.962398152942822	2.86516217984755	0.0111775030415536	0.117462175449003	Nckap1l	315348	NM_001108119	NP_001101589	NA	protein_coding
Ccl3	2.41715446364689	4.92858924696939	0.000148893537239967	0.016600604682633	Ccl3	25542	NM_013025	NP_037157	NA	protein_coding
Slc37a4	-0.287013033399416	-1.44228617073114	0.168409591431125	0.447966511253292	Slc37a4	29573	NM_031589	NP_113777	NA	protein_coding
Ccl24	-0.0663784247543537	-0.432811711075151	0.670898599659364	0.847981734540337	Ccl24	288593	NM_001013045	NP_001013063	NA	protein_coding
Itga1	-0.0180469838174027	-0.0543955820118991	0.95728986320809	0.981842006918353	Itga1	25118	NM_030994	NP_112256	NA	protein_coding
Ccl19	1.67935745353185	1.72710625289585	0.103297287528666	0.356134532964227	Ccl19	362506	NM_001108661	NP_001102131	NA	protein_coding
Ccl22	0.246232077838236	1.30201635691172	0.211247320971173	0.500399803007821	Ccl22	117551	NM_057203	NP_476551	NA	protein_coding
Cxcr2	0.385390506643362	1.36930310538528	0.18972031419476	0.47577412694422	Cxcr2	29385	NM_017183	NP_058879	NA	protein_coding
C5ar1	1.95649214765965	4.93716338072066	0.000146323141725692	0.0164792987351067	C5ar1	113959	NM_053619	NP_446071	NA	protein_coding
Vav3	-0.916963158053751	-4.02896065328266	0.00096170330166712	0.0439877931620769	Vav3	295378	NM_001191714	NP_001178643	NA	protein_coding
Ccl6	0.236100122436213	0.715490045965089	0.484563184096843	0.729104523789779	Ccl6	287910	NM_001004202	NP_001004202	NA	protein_coding
Ccl9	0.426723178251865	1.27745227235882	0.219572818746102	0.507976178396995	Ccl9	360579	NM_001012357	NP_001012357	NA	protein_coding
Cxcl3	0.721538671332278	3.83314189251862	0.00145396565178135	0.0513700226886265	Cxcl3	171551	NM_138522	NP_612531	NA	protein_coding
Edn3	-0.235671348371262	-3.04170640024145	0.00773529239953547	0.102009420657476	Edn3	366270	NM_001077650	NP_001071118	NA	protein_coding
Ccl20	0.856456780063229	1.54432173989389	0.14195437687645	0.413805728135161	Ccl20	29538	NM_019233	NP_062106	NA	protein_coding
Tgfb2	-0.0291235747141432	-0.290501223447278	0.775144642356	0.898851553224471	Tgfb2	81809	NM_031131	NP_112393	NA	protein_coding
Ccl2	3.25623970037275	5.87624777725453	2.29232780653635e-05	0.00621546428757533	Ccl2	24770	NM_031530	NP_113718	NA	protein_coding
Ccl7	2.8600249143894	5.90894752053186	2.15343290069233e-05	0.00621546428757533	Ccl7	287561	NM_001007612	NP_001007613	NA	protein_coding
Jam3	-0.148524802853888	-1.01875784508665	0.323396596097167	0.612616401810216	Jam3	315509	NM_001004269	NP_001004269	NA	protein_coding
Rac2	1.03811077008596	3.05018227306645	0.00759918784095339	0.101551581268297	Rac2	366957	NM_001008384	NP_001008385	NA	protein_coding
Xcl1	-0.0535180261921377	-0.55817560802249	0.584410577192229	0.797336396630952	Xcl1	171371	NM_134361	NP_599188	NA	protein_coding
Cd74	0.445628812286081	1.03441738195033	0.316242886605518	0.60696263348821	Cd74	25599	NM_013069	NP_037201	NA	protein_coding
C1qbp	0.595370669956672	4.73405101072041	0.000221507227769561	0.0209869308342303	C1qbp	29681	NM_019259	NP_062132	NA	protein_coding
C3ar1	0.268870918352496	2.92721743581383	0.00982469334892854	0.109922389127937	C3ar1	84007	NM_032060	NP_114449	NA	protein_coding
Lbp	2.87980880584728	7.40231033073369	1.44799075511885e-06	0.00117983905999156	Lbp	29469	NM_017208	NP_058904	NA	protein_coding
Thbs4	0.121933009585391	0.309804734269639	0.760686805833573	0.891655201220848	Thbs4	29220	NM_017133	NP_058829	NA	protein_coding
Il23a	0.189951495072298	0.897311258680117	0.38278652912158	0.65647257357469	Il23a	155140	NM_130410	NP_569094	NA	protein_coding
Edn1	-0.512262675969402	-1.56213708272436	0.137712763095282	0.409330171832235	Edn1	24323	NM_012548	NP_036680	NA	protein_coding
Rac1	0.281102571428727	3.11219108997767	0.00667242988809364	0.0963924414231025	Rac1	363875	NM_134366	NP_599193	NA	protein_coding
Slit2	0.0683740125442589	0.813648245751572	0.427726832608231	0.689066437741477	Slit2	360272	NM_022632	NP_072154	NA	protein_coding
Myd88	0.348367434665805	3.15717312314012	0.00607056260382795	0.0922435125181376	Myd88	301059	NM_198130	NP_937763	NA	protein_coding
Il1a	1.24105385771838	2.40171907401213	0.0287484239696716	0.193813572682003	Il1a	24493	NM_017019	NP_058715	NA	protein_coding
Il1r1	0.0531065091627636	0.709692205859503	0.48805581105064	0.732329094057635	Il1r1	25663	NM_013123	NP_037255	NA	protein_coding
