ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Bax	0.222292103537146	1.21428768577592	0.242164295264125	0.961411131536463	Bax	24887	NM_017059	NP_058755	NA	protein_coding
P2rx7	-0.0143247892456868	-0.159914358703026	0.874939364184254	0.997196801240842	P2rx7	29665	NM_019256	NP_062129	NA	protein_coding
Bcl2a1	0.944638268229277	2.03114606013806	0.0591039633351887	0.838206051790027	Bcl2a1	170929	NM_133416	NP_596907	NA	protein_coding
Panx1	0.108529657727396	0.849395359722042	0.408125417963898	0.985874641131951	Panx1	315435	NM_001270549	NP_001257478	NA	protein_coding
Bcl2	0.118559246236786	1.17253816385023	0.258053633767523	0.961411131536463	Bcl2	24224	NM_016993	NP_058689	NA	protein_coding
Pkd2	-0.230974252919173	-1.09220980727846	0.290829627395239	0.961411131536463	Pkd2	498328	NM_001191934	NP_001178863	NA	protein_coding
Chrnb1	0.0261013454449928	0.35738836917118	0.725446852397494	0.997196801240842	Chrnb1	24261	NM_012528	NP_036660	NA	protein_coding
Htr3a	-0.217077779521746	-1.81202963846247	0.0886904852819846	0.845744955600029	Htr3a	79246	NM_024394	NP_077370	NA	protein_coding
Chrne	0.162253778226109	1.59223597107496	0.130789803933263	0.913530894947062	Chrne	29422	NM_017194	NP_058890	NA	protein_coding
Chrna2	0.109843825600479	1.03275441466964	0.316997137314085	0.966242785565252	Chrna2	170945	NM_133420	NP_596911	NA	protein_coding
Chrnb2	-0.0176993565379471	-0.171456797627558	0.866002943052345	0.997196801240842	Chrnb2	54239	NM_019297	NP_062170	NA	protein_coding
Chrna7	-0.154285971315817	-1.08569199340368	0.29361834519693	0.961411131536463	Chrna7	25302	NM_012832	NP_036964	NA	protein_coding
Chrnd	-0.151719576111067	-1.80529156817778	0.0897791945059333	0.846300396443458	Chrnd	54240	NM_019298	NP_062171	NA	protein_coding
Chrna4	0.00623600680494052	0.0877686088949319	0.931143945512632	0.997196801240842	Chrna4	25590	NM_024354	NP_077330	NA	protein_coding
Chrnb3	0.180458409796143	1.83876714347525	0.0844843681659491	0.845744955600029	Chrnb3	171131	NM_133597	NP_598281	NA	protein_coding
Chrna1	-0.0389209028028472	-0.359992086710559	0.72353597911726	0.997196801240842	Chrna1	79557	NM_024485	NP_077811	NA	protein_coding
Chrnb4	-0.00350632783518812	-0.0278420151114354	0.978130652224422	0.997998758195086	Chrnb4	25103	NM_052806	NP_434693	NA	protein_coding
Chrna3	-0.263094506145181	-0.963328216497956	0.349642138905692	0.969280898447854	Chrna3	25101	NM_052805	NP_434692	NA	protein_coding
Chrna5	0.134105373797104	1.65057844359071	0.118210693970134	0.90098308068524	Chrna5	25102	NM_017078	NP_058774	NA	protein_coding
Chrna9	-0.0658279221724198	-0.768008771515846	0.453609518419042	0.991525315291175	Chrna9	65024	NM_022930	NP_075219	NA	protein_coding
Chrna10	-0.056742030278258	-0.390220379739232	0.701492409493202	0.997196801240842	Chrna10	64574	NM_022639	NP_072161	NA	protein_coding
P2rx4	-0.0475191063199043	-0.375834387113994	0.711950359597619	0.997196801240842	P2rx4	29659	NM_031594	NP_113782	NA	protein_coding
P2rx6	0.0125255888031188	0.119822154711663	0.906107808349706	0.997196801240842	P2rx6	25041	NM_012721	NP_036853	NA	protein_coding
P2rx3	-0.0137680861529885	-0.129271540525341	0.89874538795271	0.997196801240842	P2rx3	81739	NM_031075	NP_112337	NA	protein_coding
P2rx1	0.020755549160794	0.171443963605346	0.866012869270725	0.997196801240842	P2rx1	25505	NM_001142367	NP_001135839	NA	protein_coding
P2rx2	-0.0319988490965795	-0.24175991139649	0.812021212993805	0.997196801240842	P2rx2	114115	NM_053656	NP_446108	NA	protein_coding
P2rx5	0.126903930635303	1.89135236594818	0.076724731491435	0.841774227576197	P2rx5	113995	NM_080780	NP_542958	NA	protein_coding
Grid2	-0.111570675697185	-1.0551030780147	0.306968521011623	0.965569912738963	Grid2	79220	NA	NP_077355	NA	protein_coding
Grin2b	-0.0714349752857411	-0.514673557276982	0.61378021133099	0.997196801240842	Grin2b	24410	NM_012574	NP_036706	NA	protein_coding
Gria2	-0.166836632213521	-2.24172916525905	0.0394247320660264	0.838206051790027	Gria2	29627	NM_017261	NP_058957	NA	protein_coding
Grin1	-0.0505746787798627	-0.543577398098719	0.594186340452457	0.997196801240842	Grin1	24408	NM_001287423	NP_001257537	NA	protein_coding
Grik3	-0.174548497836918	-1.63038482463679	0.122442075740191	0.904255882270695	Grik3	298521	NM_181373	NP_001106187	NA	protein_coding
Grik4	-0.147752824726894	-1.23981341841238	0.232827210974263	0.958161512412227	Grik4	24406	NM_012572	NP_036704	NA	protein_coding
Grin3b	-0.0554383313499445	-0.642829981592906	0.529391613807632	0.997196801240842	Grin3b	170796	NM_133308	NP_579842	NA	protein_coding
Gria3	-0.0423486882578126	-0.491409242066046	0.62977457227025	0.997196801240842	Gria3	29628	NM_001112742	NP_001106213	NA	protein_coding
Gria1	0.0124898631807766	0.119839482441836	0.906094299263842	0.997196801240842	Gria1	NA	NM_031608	NP_113796	NA	protein_coding
Grik2	-0.130183704667364	-1.25360620335425	0.227899589060535	0.957341125050009	Grik2	54257	NM_019309	NP_062182	NA	protein_coding
Gria4	0.0215447631058567	0.263545643456591	0.795476292074837	0.997196801240842	Gria4	29629	NM_001113184	NP_001106655	NA	protein_coding
Grin2d	0.0986627260347053	1.22236159165255	0.239180196072374	0.961411131536463	Grin2d	24412	NM_022797	NP_073634	NA	protein_coding
Grik1	-0.00254257330040941	-0.0305186038582608	0.976028907909205	0.997998758195086	Grik1	29559	NM_001111117	NP_001104587	NA	protein_coding
Grin2c	-0.0907048921309732	-0.779195055575013	0.447177416529335	0.989817668387887	Grin2c	24411	NM_012575	NP_036707	NA	protein_coding
