ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Srp54a	0.0446325913147376	0.410895314167673	0.686571022480111	0.997196801240842	Srp54a	116650	NM_053871	NP_446323	NA	protein_coding
Hnrnpu	0.0344205717224533	0.396602005056624	0.696872873408012	0.997196801240842	Hnrnpu	117280	NM_057139	NP_476480	NA	protein_coding
Prpf6	0.095097455028494	0.835429243837999	0.415712891612229	0.987854637670576	Prpf6	366276	NM_001079766	NP_001073234	NA	protein_coding
Prmt5	0.00962031994140489	0.0996506160874452	0.921853061919313	0.997196801240842	Prmt5	364382	NM_001108867	NP_001102337	NA	protein_coding
Ezh2	0.307851478221688	1.37768440099806	0.187167168167057	0.941366625851707	Ezh2	312299	NM_001134979	NP_001128451	NA	protein_coding
Secisbp2	0.0666090445311127	0.662608226445585	0.516963866541736	0.997008139256725	Secisbp2	79049	NM_024002	NP_076492	NA	protein_coding
LOC100360522	-0.00799700784199153	-0.117750722680204	0.907722956335346	0.997196801240842	LOC100360522	140661	NM_001007604	NP_001007605	NA	protein_coding
Rnasel	0.0798136932317384	0.397101823975262	0.696511580641778	0.997196801240842	Rnasel	359726	NM_182673	NP_872614	NA	protein_coding
Rpl35	0.174274012624936	1.83709628815141	0.0847419476383985	0.845744955600029	Rpl35	296709	NM_212511	NP_997676	NA	protein_coding
Ppp1ca	0.168252778283955	1.76018751393346	0.0973745218673752	0.863415217788962	Ppp1ca	24668	NM_031527	NP_113715	NA	protein_coding
Pqbp1	0.0714630559013454	0.536584720256457	0.598897888805924	0.997196801240842	Pqbp1	302557	NM_001013957	NP_001013979	NA	protein_coding
Prmt7	0.272027744849774	1.56559110686139	0.13690289920817	0.915629743254293	Prmt7	361402	NM_001014153	NP_001014175	NA	protein_coding
Eif4a3	0.170770689764417	1.52537640355746	0.146585023365837	0.915629743254293	Eif4a3	688288	NM_001100158	NP_001093628	NA	protein_coding
Pes1	0.227291508807314	1.07739886723661	0.297194986577027	0.961411131536463	Pes1	289740	NM_001044228	NP_001037693	NA	protein_coding
Wdr12	0.0622713131290951	0.437184666427372	0.66778988757277	0.997196801240842	Wdr12	363237	NM_199410	NP_955442	NA	protein_coding
Timm50	-0.00389222747137108	-0.0348634810305038	0.972617564694434	0.997856286998214	Timm50	687295	NA	NA	NA	protein_coding
Apobec1	0.358846875797495	2.84724290190058	0.0116007237489483	0.815590966384435	Apobec1	25383	NM_012907	NP_037039	NA	protein_coding
Smg6	-0.0595081609675079	-0.592915221393927	0.561481870415709	0.997196801240842	Smg6	287522	NM_001105808	NP_001099278	NA	protein_coding
Bop1	0.216229931633698	1.46518329197839	0.162143221628005	0.925183658175553	Bop1	300050	NM_001024250	NP_001019421	NA	protein_coding
Cd2bp2	0.186854637364444	2.04822176060771	0.0572239561650132	0.838206051790027	Cd2bp2	293505	NM_001106297	NP_001099767	NA	protein_coding
Ifih1	0.0163128509854058	0.0990286941196959	0.922339083152392	0.997196801240842	Ifih1	499801	NM_001109199	NP_001102669	NA	protein_coding
Eefsec	0.192160046167093	1.50687110629538	0.151229601107469	0.916019126738218	Eefsec	500255	NM_001109249	NP_001102719	NA	protein_coding
Hnrnpk	-0.192700926880875	-1.86650375548325	0.0803087099281165	0.844758183109114	Hnrnpk	117282	NM_057141	NP_476482	NA	protein_coding
Srp72	0.0937611233886475	0.662555160558529	0.516996988053041	0.997008139256725	Srp72	498351	NM_001170601	NP_001164072	NA	protein_coding
Srp68	0.0650293645145492	0.929086360387853	0.366577499862571	0.974872397718729	Srp68	363707	NM_001108840	NP_001102310	NA	protein_coding
Srp9	-0.0407950891695332	-0.391038139304783	0.700899768577137	0.997196801240842	Srp9	690345	NM_001126095	NP_001119567	NA	protein_coding
Nop58	0.171560272549797	1.37931851578436	0.186672627463693	0.941042006072458	Nop58	60373	NM_021754	NP_068522	NA	protein_coding
Letm1	0.170364968989223	1.30158597947061	0.211391008753378	0.956628454320631	Letm1	305457	NM_001005884	NP_001005884	NA	protein_coding
Pttg1	0.426688942440315	1.74153060655327	0.100677243632222	0.868826130861171	Pttg1	64193	NM_022391	NP_071786	NA	protein_coding
Mtrf1	0.104353729728013	0.744100972595196	0.467546773682348	0.991525315291175	Mtrf1	686234	NA	NA	NA	protein_coding
Eef2	0.0715122901503396	0.803092257347543	0.433628234650112	0.987854637670576	Eef2	29565	NM_017245	NP_058941	NA	protein_coding
Naa10	0.137734908512445	1.03118233307052	0.317711353675173	0.966242785565252	Naa10	363518	NM_001135839	NP_001129311	NA	protein_coding
LOC100910427	-0.0915402861881045	-0.871448277187817	0.396329856273052	0.982120576957199	LOC100910427	498179	NM_001109065	NP_001102535	NA	protein_coding
Ict1	0.0716696016350031	0.60829782943796	0.551483237386176	0.997196801240842	Ict1	303673	NM_001191656	NP_001178585	NA	protein_coding
Impact	-0.0964736252248324	-1.01316311202406	0.325980240420231	0.967103059009854	Impact	497198	NM_001012235	NP_001012235	NA	protein_coding
Hspa5	0.0932670025233513	0.520131971250047	0.61005609156277	0.997196801240842	Hspa5	25617	NM_013083	NP_037215	NA	protein_coding
Ola1	0.143414512080849	1.66478097825924	0.115310430978673	0.892949820220458	Ola1	296488	NM_001033927	NP_001029099	NA	protein_coding
Ythdf1	0.00325756106880704	0.0471494651590294	0.962974524096028	0.997196801240842	Ythdf1	296467	NM_001024756	NP_001019927	NA	protein_coding
Naa15	-0.000788362255396358	-0.00760027527978031	0.994029377119624	0.999004153250637	Naa15	310399	NM_001107674	NP_001101144	NA	protein_coding
