ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Bbs4	-0.0860838412236191	-0.723297701759848	0.479883365766869	0.693229382928954	Bbs4	300754	NM_001106826	NP_001100296	NA	protein_coding
Tmem120a	0.298112854890952	1.48845318726867	0.155973505275853	0.34873417645333	Tmem120a	288591	NM_001010945	NP_001010945	NA	protein_coding
Pias1	0.18595066313593	1.78995827571422	0.0923006671443951	0.245737146380417	Pias1	300772	NM_001106829	NP_001100299	NA	protein_coding
Gsk3b	0.0111056107991301	0.0622945058425588	0.951095788769431	0.980620024712189	Gsk3b	84027	NM_032080	NP_114469	NA	protein_coding
Mkks	-0.255409601537339	-3.27089394042762	0.00477729376384422	0.0307612367598556	Mkks	311456	NM_001008353	NP_001008354	NA	protein_coding
Noc3l	0.0819214948081743	1.00896193433489	0.327929981015487	0.557270905816781	Noc3l	361753	NM_001108523	NP_001101993	NA	protein_coding
Retn	0.195155095897964	1.27101071855665	0.221798231347656	0.437874530482605	Retn	246250	NM_144741	NP_653342	NA	protein_coding
Steap4	3.03858996204461	9.26760146122131	7.48251796192074e-08	1.86096457144604e-05	Steap4	499991	NM_001044265	NP_001037730	NA	protein_coding
Grk5	1.3235075828427	6.53044832025261	6.74793033983868e-06	0.000401642549372907	Grk5	59075	NM_030829	NP_110456	NA	protein_coding
Senp2	0.0309097611230964	0.243310934316551	0.810840157619668	0.911298230245113	Senp2	78973	NM_023989	NP_076479	NA	protein_coding
Clip3	0.368823517762309	2.20462546355493	0.0423801205930176	0.141956756352257	Clip3	100911911	NM_001107501	NP_001100971	NA	protein_coding
Arl6	-0.301672822698158	-3.21815378720465	0.00533920598702623	0.0330064059404322	Arl6	363760	NA	NP_001102312	NA	protein_coding
Aloxe3	0.0442520162373872	0.440415803086254	0.66549688975373	0.825337821512573	Aloxe3	287424	NM_001105793	NP_001099263	NA	protein_coding
Bbs1	-0.0870575234834963	-0.975130308156122	0.343932955079009	0.572721840991046	Bbs1	309156	NM_001107569	NP_001101039	NA	protein_coding
Ccnd1	-0.257945839088739	-1.63450065976009	0.121569270768055	0.295338615064925	Ccnd1	58919	NM_171992	NP_741989	NA	protein_coding
Nr4a3	0.382168803990861	1.01940766302393	0.323097460518601	0.552123888301038	Nr4a3	58853	NM_031628	NP_113816	NA	protein_coding
Fbxo9	-0.5073532740894	-3.10078023521192	0.00683420877396902	0.0392621676340915	Fbxo9	300849	NM_001011998	NP_001011998	NA	protein_coding
Ffar2	0.0593736903348896	0.589200027073638	0.563911066040011	0.755806703310391	Ffar2	292794	NM_001005877	NP_001005877	NA	protein_coding
Hmga2	-0.023524098301265	-0.317617734792128	0.754860655023005	0.880580405455546	Hmga2	84017	NM_032070	NP_114459	NA	protein_coding
