ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Irgm	0.300552355924636	1.49279460898373	0.15484428172837	0.916019126738218	Irgm	303090	NM_001012007	NP_001012007	NA	protein_coding
Lcp1	1.4966422217864	2.7116977738415	0.0153445966166996	0.815590966384435	Lcp1	306071	NM_001012044	NP_001012044	NA	protein_coding
Coro1a	2.05453014488487	2.63227946978248	0.0180533382874671	0.815590966384435	Coro1a	155151	NM_130411	NP_569095	NA	protein_coding
Megf10	0.0878640338981573	0.664410941438153	0.515839402674943	0.997008139256725	Megf10	291445	NM_001100657	NP_001094127	NA	protein_coding
Syt11	-0.0405217119594097	-0.329197698828394	0.746253613280339	0.997196801240842	Syt11	60568	NM_031667	NP_113855	NA	protein_coding
Bin2	0.527770079754649	2.45258695494946	0.0259685403118975	0.815590966384435	Bin2	366988	NM_001012223	NP_001012223	NA	protein_coding
Rack1	0.122067019742349	1.51331556559722	0.149598374355166	0.916019126738218	Rack1	83427	NM_130734	NP_570090	NA	protein_coding
Myo1g	0.899993807841219	1.95371939287706	0.0683508178273145	0.838206051790027	Myo1g	289785	NM_001134843	NP_001128315	NA	protein_coding
Snx5	0.327801598272918	2.06706207688409	0.0552129516669103	0.838206051790027	Snx5	296199	NM_001106518	NP_001099988	NA	protein_coding
Dnm2	-0.0878925000410051	-0.560110655166574	0.58312093716113	0.997196801240842	Dnm2	25751	NM_013199	NP_037331	NA	protein_coding
Anxa1	-0.0971364693411534	-0.381247721043468	0.708008008079255	0.997196801240842	Anxa1	25380	NM_012904	NP_037036	NA	protein_coding
Abca7	0.0070027958573462	0.0564395829576533	0.955686737794091	0.997196801240842	Abca7	299609	NM_207598	NP_997481	NA	protein_coding
Rac1	0.153529938384279	1.69978703451855	0.108422438402885	0.881329830972276	Rac1	363875	NM_134366	NP_599193	NA	protein_coding
Aif1	0.48128928895968	1.5736999221197	0.135017426539904	0.915629743254293	Aif1	29427	NM_017196	NP_058892	NA	protein_coding
Pear1	0.0347683269097567	0.271601435471905	0.789383375474591	0.997196801240842	Pear1	295293	NM_001134959	NP_001128431	NA	protein_coding
