ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Icam1	2.86081354417808	7.43351284770154	1.37299602615313e-06	0.000135461376530711	Icam1	25464	NM_012967	NP_037099	NA	protein_coding
Adam9	0.418882430896164	2.22759625684428	0.040527149651998	0.137135235982299	Adam9	290834	NM_001014772	NP_001014772	NA	protein_coding
Vtn	0.6206321779135	3.52997387217999	0.00276226729243424	0.0213022913030232	Vtn	29169	NM_019156	NP_062029	NA	protein_coding
Itga11	0.703271647777276	3.52950277074227	0.00276502404794908	0.021304300997822	Itga11	315744	NM_001108156	NP_001101626	NA	protein_coding
Col16a1	1.16764369463449	7.34769748861511	1.58974047374804e-06	0.000147118773454295	Col16a1	366474	NM_001015033	NP_001289896	NA	protein_coding
Itga6	-0.247712357965747	-1.4684249723232	0.161271813775603	0.356926754329469	Itga6	114517	NM_053725	NP_446177	NA	protein_coding
Adam17	0.622229057609266	4.27917290262679	0.000568707577891523	0.00733970925931784	Adam17	57027	NM_020306	NP_064702	NA	protein_coding
Nov	-1.41813111687982	-3.73152695387089	0.00180267323364588	0.0160471257033693	Nov	81526	NM_030868	NP_110495	NA	protein_coding
Lpxn	1.03549834052105	1.83875401790074	0.0844863889028139	0.230855434949424	Lpxn	293783	NM_001009649	NP_001009649	NA	protein_coding
Ptpn11	-0.103911702245337	-1.22102064863332	0.239673830090225	0.460377842020284	Ptpn11	25622	NM_001177593	NP_037220	NA	protein_coding
Plau	1.05671171978078	3.23240682848067	0.00518121356989739	0.0324599135190099	Plau	25619	NM_013085	NP_037217	NA	protein_coding
Efna1	-0.724101305263193	-2.79750660103812	0.0128584352942348	0.0607695964143212	Efna1	94268	NM_053599	NP_446051	NA	protein_coding
Lyn	1.03401692524421	4.9689356305116	0.000137188919863766	0.00270257644444495	Lyn	81515	NM_030857	NP_001104568	NA	protein_coding
Epha8	-0.18665215716243	-2.08685451726699	0.0531699335049343	0.166424401201339	Epha8	60589	NA	NA	NA	protein_coding
Itgb1bp1	-0.117222054465906	-0.8118560147098	0.428725168500603	0.650225355264565	Itgb1bp1	298914	NM_001106719	NP_001100189	NA	protein_coding
Epha2	-0.334465360893216	-1.84847268919358	0.083001829281385	0.228628481301609	Epha2	366492	NM_001108977	NP_001102447	NA	protein_coding
Acer2	0.000963726936868081	0.0121183101619504	0.990480250230592	0.995902739598484	Acer2	313339	NM_001107943	NP_001101413	NA	protein_coding
Hrg	0.0268508467995234	0.25143528076507	0.804661491267438	0.907944128804412	Hrg	NA	NM_133428	NP_596919	NA	protein_coding
Serpine1	2.14521274595832	6.47592625122006	7.45528711827445e-06	0.000432044745718254	Serpine1	24617	NM_012620	NP_036752	NA	protein_coding
Cyp1b1	1.17389821782078	3.197040424937	0.00558201896970568	0.034138392653866	Cyp1b1	25426	NM_012940	NP_037072	NA	protein_coding
Ptpn6	1.13093687657563	3.13136383139672	0.00640903898605031	0.0375238388501563	Ptpn6	116689	NM_053908	NP_446360	NA	protein_coding
Ccl21	0.364020805754445	0.971157956787493	0.345847236826711	0.574780085018445	Ccl21	298006	NM_001008513	NP_001008513	NA	protein_coding
Ift74	-0.0479522071939256	-0.362429199697652	0.72174908612974	0.861107394584933	Ift74	313365	NM_001007001	NP_001007002	NA	protein_coding
Foxc2	-0.119337922480667	-1.36646021234623	0.190592685349952	0.397639894740952	Foxc2	171356	NM_001101680	NP_001095150	NA	protein_coding
Syk	0.958426331941663	3.57923091794916	0.00248866419027944	0.0198940381946118	Syk	25155	NM_012758	NP_036890	NA	protein_coding
Cib1	0.131304785237754	1.16987431328877	0.259093769866839	0.481882122320973	Cib1	81823	NM_031145	NP_112407	NA	protein_coding
Nckap1l	1.58921793375645	4.73127167317514	0.000222774217819087	0.00379383539561236	Nckap1l	315348	NM_001108119	NP_001101589	NA	protein_coding
Ret	-0.251313277631336	-2.09736491407119	0.0521133388383151	0.164443918109878	Ret	24716	NM_012643	NP_001103569	NA	protein_coding
Tgfb2	0.0386735481393359	0.385760098469932	0.704728327072093	0.850258368475281	Tgfb2	81809	NM_031131	NP_112393	NA	protein_coding
Itgb1	0.432276466148524	2.16737501158046	0.0455523332293997	0.149273608040783	Itgb1	24511	NM_017022	NP_058718	NA	protein_coding
Itga5	0.780590349707847	1.95424764664607	0.0682835408726859	0.198627902275371	Itga5	315346	NM_001108118	NP_001101588	NA	protein_coding
Dpp4	-1.49785274343273	-3.5278863438847	0.00277450381726884	0.0213277698458181	Dpp4	25253	NM_012789	NP_036921	NA	protein_coding
Fermt3	0.644179051650287	2.96335928578372	0.00911173309502025	0.0476918590558717	Fermt3	309186	NM_001127543	NP_001121015	NA	protein_coding
Ada	1.10221684382733	3.60621762641342	0.00235042337273912	0.0191009899412931	Ada	24165	NM_130399	NP_569083	NA	protein_coding
Swap70	0.20655277774634	0.966454596291973	0.348123391885645	0.576416286389578	Swap70	293410	NM_001106288	NP_001099758	NA	protein_coding
Piezo1	1.1220316143208	6.43364068071584	8.05681646316016e-06	0.000455840165579175	Piezo1	361430	NM_001077200	NP_001070668	NA	protein_coding
Podxl	0.41484797882686	3.34879712588919	0.00405265011558359	0.0274421651048423	Podxl	192181	NM_138848	NP_620203	NA	protein_coding
Cxcl13	1.06923066884682	0.890052226935274	0.38655608931732	0.613091454394418	Cxcl13	498335	NM_001017496	NP_001017496	NA	protein_coding
Ccl5	0.269647261984575	1.49619217902135	0.153965307554224	0.345820854483975	Ccl5	81780	NM_031116	NP_112378	NA	protein_coding
