ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Ptprc	2.18261850860717	2.80132043871394	0.0127574943784623	0.815590966384435	Ptprc	24699	NM_138507	NP_612516	NA	protein_coding
Coro1a	2.05453014488487	2.63227946978248	0.0180533382874671	0.815590966384435	Coro1a	155151	NM_130411	NP_569095	NA	protein_coding
Jag2	0.0468982289282032	0.334926092765252	0.742008575100068	0.997196801240842	Jag2	NA	NA	NA	NA	protein_coding
Ppp3cb	-0.048053860619488	-0.357717934590528	0.725204879836602	0.997196801240842	Ppp3cb	24675	NM_017042	NP_058738	NA	protein_coding
Ptpn22	0.626122800257176	2.13686745004471	0.048311903244512	0.838206051790027	Ptpn22	295338	NM_001106460	NP_001099930	NA	protein_coding
Ctnnb1	0.290883448701244	1.8663542636503	0.0803307149479292	0.844758183109114	Ctnnb1	84353	NM_053357	NP_445809	NA	protein_coding
Ptpn2	-0.0185040724536263	-0.202971730935616	0.841702302712926	0.997196801240842	Ptpn2	117063	NM_053990	NP_446442	NA	protein_coding
Tgfb1	0.572856452346628	1.86070094096403	0.081166821452435	0.844758183109114	Tgfb1	59086	NM_021578	NP_067589	NA	protein_coding
Lck	1.17397766730392	1.98408919007908	0.0645784881722366	0.838206051790027	Lck	313050	NM_001100709	NP_001094179	NA	protein_coding
Egr1	0.170695769164053	0.371158885996891	0.715362180009024	0.997196801240842	Egr1	24330	NM_012551	NP_036683	NA	protein_coding
Cd4	0.126234271053803	1.03876190804471	0.314278487054049	0.966226262799699	Cd4	24932	NM_012705	NP_036837	NA	protein_coding
Cd3d	1.1069299782878	1.86082048221595	0.0811490619957815	0.844758183109114	Cd3d	25710	NM_013169	NP_037301	NA	protein_coding
Nhej1	0.0194024184981929	0.157352350248767	0.876925347599908	0.997196801240842	Nhej1	363251	NM_001014217	NP_001014239	NA	protein_coding
Sstr1	-0.781425020471767	-3.17094587890487	0.0058972038491413	0.815590966384435	Sstr1	25033	NM_012719	NP_036851	NA	protein_coding
Patz1	0.128246449558494	1.2480672460908	0.229868582711192	0.957341125050009	Patz1	305471	NM_001277214	NP_001264143	NA	protein_coding
Chd7	0.0668624001239095	0.757990489125406	0.45941829955084	0.991525315291175	Chd7	312974	NA	NA	NA	protein_coding
Rhoh	1.87923085753568	2.46266498681619	0.025448819514417	0.815590966384435	Rhoh	305341	NM_001013430	NP_001013448	NA	protein_coding
Gimap5	1.1443978220137	2.44598533855634	0.0263144077641899	0.815590966384435	Gimap5	246774	NM_001033913	NP_001029085	NA	protein_coding
Lep	0.0970214444881532	0.865883321595095	0.399284967614017	0.983138564904469	Lep	25608	NM_013076	NP_037208	NA	protein_coding
Dll4	-0.0313871809635557	-0.2472355339284	0.807853810614402	0.997196801240842	Dll4	311332	NM_001107760	NP_001101230	NA	protein_coding
Gata3	0.20277009466076	2.29921339404699	0.0352219011945914	0.838206051790027	Gata3	85471	NM_133293	NP_579827	NA	protein_coding
Itpkb	-0.0985843597912885	-1.052511581743	0.308119492418151	0.965569912738963	Itpkb	54260	NM_019312	NP_062185	NA	protein_coding
Pknox1	-0.0843108413417566	-0.928425445096152	0.366909806288033	0.975285683383412	Pknox1	294322	NM_001013074	NP_001013092	NA	protein_coding
Bcl2	0.118559246236786	1.17253816385023	0.258053633767523	0.961411131536463	Bcl2	24224	NM_016993	NP_058689	NA	protein_coding
Kit	0.0436598431934589	0.374736398363388	0.712751022969119	0.997196801240842	Kit	64030	NM_022264	NP_071600	NA	protein_coding
Lepr	0.044648017804799	0.385769638190056	0.704721399761866	0.997196801240842	Lepr	24536	NM_012596	NP_036728	NA	protein_coding
Leprot	-0.031167703633848	-0.285157651119174	0.77916224430169	0.997196801240842	Leprot	56766	NM_020099	NP_064484	NA	protein_coding
Fcer1g	0.668473203381386	1.95631721623139	0.0680205397971047	0.838206051790027	Fcer1g	25441	NM_001131001	NP_001124473	NA	protein_coding
Sema4a	0.178269676758861	1.24041090951834	0.232612048257698	0.958161512412227	Sema4a	310630	NM_001012078	NP_001012078	NA	protein_coding
Stat6	0.249539624662825	1.7333251409292	0.102160491808389	0.868826130861171	Stat6	362896	NM_001044250	NP_001037715	NA	protein_coding
Il4	-0.00820433463465919	-0.0941435843610709	0.92615780109259	0.997196801240842	Il4	287287	NM_201270	NP_958427	NA	protein_coding
Ifng	0.0628630391220644	0.792940268067738	0.439352183684568	0.987854637670576	Ifng	25712	NM_138880	NP_620235	NA	protein_coding
Prkdc	0.223757499313627	1.85780141931675	0.081598643171517	0.844758183109114	Prkdc	360748	NA	NA	NA	protein_coding
Il7	-0.115427773451496	-0.72335012649659	0.479852034476567	0.9950320379339	Il7	25647	NM_013110	NP_037242	NA	protein_coding
Pla2g2d	1.45099456052501	2.77540558005567	0.0134587674131935	0.815590966384435	Pla2g2d	298579	NM_001013428	NP_001013446	NA	protein_coding
Rhoa	-0.066119632712784	-0.296916970051197	0.770329626871082	0.997196801240842	Rhoa	117273	NM_057132	NP_476473	NA	protein_coding
Jmjd6	0.36933655240695	2.76909212413789	0.0136351767867559	0.815590966384435	Jmjd6	360665	NM_001012143	NP_001012143	NA	protein_coding
Ripk3	0.993983726944736	3.41353183722965	0.00353425239846454	0.815590966384435	Ripk3	246240	NM_139342	NP_647558	NA	protein_coding
Bcl11b	0.215300066121579	1.01815570718649	0.323673959200015	0.967103059009854	Bcl11b	314423	NM_001277287	NP_001264216	NA	protein_coding
