ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Mki67	-0.154089310831427	-0.589518318387919	0.563702732826037	0.755697161648201	Mki67	291234	NM_001271366	NP_001258295	NA	protein_coding
Itih3	0.0593196485469605	0.391815536275466	0.700336563796289	0.847417180072988	Itih3	50693	NM_017351	NP_059047	NA	protein_coding
Itih1	0.0263377188289162	0.228759384205119	0.821938867926432	0.917274049911345	Itih1	306251	NM_001107291	NP_001100761	NA	protein_coding
Hgf	0.0263136884141009	0.196191415660142	0.846917465478023	0.931929274852673	Hgf	24446	NM_017017	NP_058713	NA	protein_coding
Akt1	0.225935095636455	2.10463489915572	0.0513937781321612	0.162613019703615	Akt1	24185	NM_033230	NP_150233	NA	protein_coding
Il15	-0.712486255229797	-3.26922956372188	0.00479409904096488	0.0308528055800748	Il15	25670	NM_013129	NP_037261	NA	protein_coding
Pim1	0.542145056039621	2.91243353431373	0.0101317454374517	0.0514473743225432	Pim1	24649	NM_017034	NP_058730	NA	protein_coding
Has2	1.08969985801387	4.80290980463086	0.000192365888004834	0.00342588775374937	Has2	25694	NM_013153	NP_037285	NA	protein_coding
Itih4	-0.14183874263457	-1.58659667023132	0.13206394075516	0.311823442392226	Itih4	54404	NM_019369	NP_062242	NA	protein_coding
Il1b	6.83125381553522	15.7028349239313	3.5351337256568e-11	4.22024264168909e-07	Il1b	24494	NM_031512	NP_113700	NA	protein_coding
Tgfb1	1.59010801405119	5.16484621209994	9.24287606673262e-05	0.00212195104778181	Tgfb1	59086	NM_021578	NP_067589	NA	protein_coding
Cd44	1.3414448747573	5.38315608489904	5.98439690751312e-05	0.00155986310659152	Cd44	25406	NM_012924	NP_037056	NA	protein_coding
Hyal2	0.666987468752328	4.905587751721	0.00015602049853997	0.00294245294086914	Hyal2	64468	NM_172040	NP_742037	NA	protein_coding
Cemip	0.590522000069047	1.62522672949182	0.123543466297872	0.298509648877749	Cemip	308797	NA	NA	NA	protein_coding
Nfkb1	1.15608866751628	7.56412542923058	1.10051394729234e-06	0.000122007757588757	Nfkb1	81736	NM_001276711	NP_001263640	NA	protein_coding
