ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Nppa	-0.0726587349887824	-0.618396670283375	0.544971509510351	0.742531736382891	Nppa	24602	NM_012612	NP_036744	NA	protein_coding
Aplnr	1.03398255763469	5.53935482081433	4.400743151112e-05	0.00128615245719084	Aplnr	83518	NM_031349	NP_112639	NA	protein_coding
Pdss2	-0.190358096750173	-1.34122462213396	0.198478886879317	0.407400438714801	Pdss2	365592	NM_001014249	NP_001014271	NA	protein_coding
Clcnka	-0.170918969132015	-1.35401469352662	0.194449844098749	0.403150788268646	Clcnka	79425	NM_053327	NP_445779	NA	protein_coding
Ephb2	-0.296184718869238	-1.78618019557152	0.0929314340609432	0.246920867976751	Ephb2	313633	NM_001127319	NP_001120791	NA	protein_coding
Rln1	0.179817171514016	1.87468525515015	0.0791125488017203	0.221337147315429	Rln1	25616	NM_013413	NP_038199	NA	protein_coding
Apln	1.05345784414125	5.42910748926315	5.4652363171684e-05	0.00147610839715738	Apln	58812	NM_031612	NP_113800	NA	protein_coding
Hsd11b2	-0.870484800180304	-3.04079607717298	0.00775005149741598	0.0424989043528489	Hsd11b2	25117	NM_017081	NP_058777	NA	protein_coding
Ano6	0.260682814146424	1.47309150323626	0.160024190636788	0.35528524973442	Ano6	315272	NM_001108108	NP_001101578	NA	protein_coding
Tfap2b	0.172404178898507	1.55174173585461	0.140174588085028	0.325027261336871	Tfap2b	301285	NM_001106896	NP_001100366	NA	protein_coding
Wfs1	0.00947767259823085	0.0844184289671894	0.93376546746065	0.973052736604856	Wfs1	83725	NM_031823	NP_114011	NA	protein_coding
Ptpro	0.736167673927173	2.30950575799064	0.0345150010132115	0.122448761395459	Ptpro	50677	NM_017336	NP_059032	NA	protein_coding
Adora1	0.0309551663037082	0.32113382556284	0.752243660836496	0.878980173845688	Adora1	29290	NM_017155	NP_058851	NA	protein_coding
Emp2	-0.199678391321159	-1.18160344401957	0.254537733186422	0.477103384955174	Emp2	360468	NM_001007721	NP_001007722	NA	protein_coding
Aqp1	0.556922661932564	2.18961395936506	0.0436330899087835	0.144651993149419	Aqp1	25240	NM_012778	NP_036910	NA	protein_coding
Aqp2	0.0813351583887982	0.892213905083351	0.385430959064138	0.612441739559122	Aqp2	25386	NM_012909	NP_037041	NA	protein_coding
Gja1	1.15445580221655	5.18852924024145	8.8146585099203e-05	0.00207963227848673	Gja1	24392	NM_012567	NP_036699	NA	protein_coding
Gas6	0.0160134750546561	0.135978509251622	0.893525448344284	0.953240678560261	Gas6	58935	NM_057100	NP_476441	NA	protein_coding
Gja5	1.27112580716823	6.96301190431848	3.10420612044369e-06	0.000230173991713396	Gja5	50563	NM_019280	NP_062153	NA	protein_coding
Uts2r	-0.0561120471021987	-0.766447036330791	0.454512044609157	0.672798166027603	Uts2r	57305	NM_020537	NP_065412	NA	protein_coding
Uts2	0.0611002451455152	0.462592543684197	0.649852373677502	0.815882064160484	Uts2	29180	NM_019160	NP_062033	NA	protein_coding
Cyba	0.373089359642648	2.2247649590557	0.0407514117302377	0.137815964089399	Cyba	79129	NM_024160	NP_077074	NA	protein_coding
Guca2b	-1.44663862314212	-3.55654265239849	0.00261115381621975	0.0205602066430818	Guca2b	64055	NM_022284	NP_071620	NA	protein_coding
