ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Hmgb2l1	0.193407613875376	1.04485911996756	0.311536449016382	0.965569912738963	Hmgb2l1	498072	NM_017187	NP_058883	NA	protein_coding
Rtel1	0.348074349967541	1.92963028116335	0.0714827841594438	0.841774227576197	Rtel1	362288	NM_001191857	NP_001178786	NA	protein_coding
Xrcc6	0.0110091930657736	0.0818542743952492	0.935772456633387	0.997196801240842	Xrcc6	25019	NM_139080	NP_620780	NA	protein_coding
Dclre1c	0.0462903877027019	0.328465277969677	0.746796987543366	0.997196801240842	Dclre1c	259171	NM_147145	NP_671486	NA	protein_coding
Rdm1	0.0522933766159124	0.554968030065821	0.586551510941276	0.997196801240842	Rdm1	287726	NM_001105842	NP_001099312	NA	protein_coding
Recql4	0.264083804858991	1.82341583538851	0.086877206065581	0.845744955600029	Recql4	300057	NM_001130494	NP_001123966	NA	protein_coding
Xrcc4	-0.0848366464473242	-0.655351858735778	0.521504143312782	0.997008139256725	Xrcc4	309995	NM_001006999	NP_001007000	NA	protein_coding
Nhej1	0.0194024184981929	0.157352350248767	0.876925347599908	0.997196801240842	Nhej1	363251	NM_001014217	NP_001014239	NA	protein_coding
Slx1b	0.0327394547195157	0.251985215000936	0.804243736992571	0.997196801240842	Slx1b	293489	NM_001009292	NP_001009292	NA	protein_coding
Rad51c	0.194743824356487	1.12928453971035	0.275337740120952	0.961411131536463	Rad51c	497976	NM_001129777	NP_001123249	NA	protein_coding
Xrcc5	0.0391666986885548	0.345914040849069	0.73389006138276	0.997196801240842	Xrcc5	363247	NM_177419	NP_803154	NA	protein_coding
Apex1	0.22492562105912	0.903740653849608	0.379468465061889	0.978175439089026	Apex1	79116	NM_024148	NP_077062	NA	protein_coding
Ino80c	-0.162286854112917	-1.46216324356046	0.162958549222343	0.925183658175553	Ino80c	291737	NM_001017446	NP_001017446	NA	protein_coding
Ino80e	0.0704289333327957	0.549867714941224	0.58996395399784	0.997196801240842	Ino80e	293494	NM_001013900	NP_001013922	NA	protein_coding
Rad52	-0.0342701053270638	-0.219125914950981	0.829308177522879	0.997196801240842	Rad52	297561	NM_001106617	NP_001100087	NA	protein_coding
Ruvbl1	0.0807384959130486	0.457828422521387	0.653199303084459	0.997196801240842	Ruvbl1	65137	NM_147177	NP_671706	NA	protein_coding
Lig3	0.0466026296400663	0.408043898250285	0.688621164400782	0.997196801240842	Lig3	303369	NM_001012011	NP_001012011	NA	protein_coding
Rpa1	-0.0430277013457481	-0.261843365882301	0.796765558233728	0.997196801240842	Rpa1	287524	NM_001047843	NP_001041308	NA	protein_coding
Rpa3	0.0653689565523816	0.226801782782345	0.823435004909862	0.997196801240842	Rpa3	296883	NM_001106584	NP_001100054	NA	protein_coding
Mus81	0.052644644001826	0.748330269448829	0.465062479195065	0.991525315291175	Mus81	293678	NM_001025645	NP_001020816	NA	protein_coding
Supv3l1	0.0857501170902681	0.688177322907146	0.501145637929147	0.997008139256725	Supv3l1	NA	NM_001012462	NP_001012480	NA	protein_coding
Lig1	0.276558716025997	2.83249580643699	0.0119606476358902	0.815590966384435	Lig1	81513	NM_001024268	NP_001019439	NA	protein_coding
Ercc1	0.030064343097532	0.236450275871015	0.816067866281259	0.997196801240842	Ercc1	292673	NM_001106228	NP_001099698	NA	protein_coding
Rad50	0.0478873087994733	0.550689864777417	0.589413205102287	0.997196801240842	Rad50	64012	NM_022246	NP_071582	NA	protein_coding
Ruvbl2	0.0836669775472476	0.473406257639424	0.642284187191213	0.997196801240842	Ruvbl2	292907	NM_001025405	NP_001020576	NA	protein_coding
Nono	0.0945615728101838	1.1597524219469	0.263075006184327	0.961411131536463	Nono	317259	NM_001012356	NP_001012356	NA	protein_coding
Thoc1	0.0628906290574891	0.532253184144624	0.601825685706465	0.997196801240842	Thoc1	291797	NM_001047850	NP_001041315	NA	protein_coding
Smarcad1	0.0777538561295916	0.820206131898209	0.424086515011665	0.987854637670576	Smarcad1	312398	NM_001107864	NP_001101334	NA	protein_coding
Ercc4	0.149183874422487	1.94550190190523	0.0694050808446156	0.840209828198315	Ercc4	NA	NA	NA	NA	protein_coding
Mlh1	0.056698970807429	0.43337857997529	0.670495265514903	0.997196801240842	Mlh1	81685	NM_031053	NP_112315	NA	protein_coding
Smc6	0.245143447939738	1.45618590855438	0.164582241343771	0.925183658175553	Smc6	313961	NM_001108014	NP_001101484	NA	protein_coding
Nsmce2	-0.165696213602262	-0.953802943486284	0.354297731499876	0.969280898447854	Nsmce2	299957	NM_001024876	NP_001020047	NA	protein_coding
Tep1	0.0635200111382286	0.346147641203704	0.7337178136416	0.997196801240842	Tep1	64523	NM_022591	NP_072113	NA	protein_coding
Smc5	-0.0561252612569065	-0.663490609410699	0.516413296446087	0.997008139256725	Smc5	293967	NM_001106357	NP_001099827	NA	protein_coding
Rad51	0.21970555769865	0.872058578451552	0.396006655209941	0.981833322927576	Rad51	499870	NM_001109204	NP_001102674	NA	protein_coding
Brca2	0.0365107390178414	0.36889119023708	0.71701922128689	0.997196801240842	Brca2	360254	NM_031542	NP_113730	NA	protein_coding
Hus1	-0.00872032709114201	-0.0791800029514746	0.937866111676849	0.997196801240842	Hus1	498411	NM_001109092	NP_001102562	NA	protein_coding
Recql5	0.17185919100079	1.52996131354123	0.14545291360199	0.915629743254293	Recql5	287834	NM_001105853	NP_001099323	NA	protein_coding
Mcm9	0.0798676036044377	0.736794217776299	0.47185770725271	0.993228058683394	Mcm9	499437	NA	NA	NA	protein_coding
Blm	0.427327734516108	2.21125452331175	0.0418374794271851	0.838206051790027	Blm	308755	NA	NA	NA	protein_coding
Ap5s1	0.077187624517296	0.679499756912628	0.50648232422406	0.997008139256725	Ap5s1	499893	NM_001134618	NP_001128090	NA	protein_coding
Swi5	-0.0901600421012567	-0.273755927446128	0.787756217721562	0.997196801240842	Swi5	499779	NM_001246661	NP_001233590	NA	protein_coding
Ube2n	0.108587023830434	0.880546423387085	0.391529781718623	0.980752687885027	Ube2n	116725	NM_053928	NP_446380	NA	protein_coding
Nabp1	0.255954489110183	0.747592478839925	0.465495278632796	0.991525315291175	Nabp1	363227	NM_001014216	NP_001014238	NA	protein_coding
Swsap1	-0.0380080621610608	-0.422361166295632	0.678352794952719	0.997196801240842	Swsap1	NA	NM_001108755	NP_001102225	NA	protein_coding
Sfr1	-0.10913208179999	-0.621535245954353	0.542956305475028	0.997196801240842	Sfr1	294030	NM_001047856	NP_001041321	NA	protein_coding
Helq	0.267835191045287	2.13500061651463	0.048485661564792	0.838206051790027	Helq	360912	NM_001014134	NP_001014156	NA	protein_coding
Yy1	0.200553787854473	1.03162049124477	0.317512176899555	0.966242785565252	Yy1	24919	NM_173290	NP_775412	NA	protein_coding
Fan1	-0.109321659424103	-0.900476713092113	0.38115048269713	0.978532891407273	Fan1	309256	NM_001191633	NP_001178562	NA	protein_coding
Mcm8	0.168050902659354	2.26466362098243	0.0376948783345716	0.838206051790027	Mcm8	296178	NM_001106514	NP_001099984	NA	protein_coding
Palb2	-0.0411676944996127	-0.419022337545278	0.680741659279477	0.997196801240842	Palb2	293452	NM_001191603	NP_001178532	NA	protein_coding
Zswim7	-0.135430670411136	-1.49640002400082	0.153911671698218	0.916019126738218	Zswim7	287388	NM_001163492	NP_001156964	NA	protein_coding
H2afx	0.127996564818169	0.75377608143553	0.461875471426547	0.991525315291175	H2afx	500987	NM_001109291	NP_001102761	NA	protein_coding
Atm	0.216084531503074	1.28708687859677	0.216277086051781	0.957341125050009	Atm	300711	NM_001106821	NP_001100291	NA	protein_coding
Spidr	0.103218423795618	0.639397814906	0.531565075634717	0.997196801240842	Spidr	498119	NM_001100988	NP_001094458	NA	protein_coding
Psmd14	0.0832151251722166	0.67065766550008	0.511953714457269	0.997008139256725	Psmd14	311078	NM_001025689	NP_001020860	NA	protein_coding
Mms22l	0.00515190572011459	0.0280065974913618	0.978001411837133	0.997998758195086	Mms22l	313108	NM_001135780	NP_001129252	NA	protein_coding
