ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Trpv4	0.341944015068972	2.45787521940527	0.0256945869375821	0.098739473824169	Trpv4	66026	NM_023970	NP_076460	NA	protein_coding
Scn2a	-0.0449707559769221	-0.494432686054205	0.627684914553282	0.800395482796099	Scn2a	24766	NM_012647	NP_036779	NA	protein_coding
Chek1	-0.0179443218691029	-0.12856753081309	0.899293591672186	0.955224388057884	Chek1	140583	NM_080400	NP_536325	NA	protein_coding
Nedd4	0.105324347757429	0.808839293391985	0.430408937829891	0.651893161610408	Nedd4	25489	NM_012986	NP_037118	NA	protein_coding
Opn4	0.0707702081751962	1.05175013352722	0.308458271115623	0.536647826519306	Opn4	192223	NM_138860	NP_620215	NA	protein_coding
Gnat1	-0.153566143012613	-1.59422438455406	0.130343040183462	0.309070171020431	Gnat1	363143	NM_001108780	NP_001102250	NA	protein_coding
Rdh11	-0.200769121167397	-1.46927180021244	0.161044813930972	0.356490448490255	Rdh11	362757	NM_001012193	NP_001012193	NA	protein_coding
Grk1	0.0901134475611518	0.943711127978456	0.359276831465962	0.587379733503239	Grk1	81760	NM_031096	NP_112358	NA	protein_coding
Pcna	0.207543013130076	0.84322010800483	0.411469091872846	0.635946944580912	Pcna	25737	NM_022381	NP_071776	NA	protein_coding
Bax	0.260430824499148	1.42262337777077	0.173948436152885	0.374972269915699	Bax	24887	NM_017059	NP_058755	NA	protein_coding
Rhbdd1	-0.191389908251713	-1.92334409396276	0.072320998453504	0.205936246461589	Rhbdd1	316557	NM_001024891	NP_001020062	NA	protein_coding
Crebbp	-0.157660627070881	-1.3833762199971	0.185449194162686	0.391077986206349	Crebbp	54244	NM_133381	NP_596872	NA	protein_coding
Ptgs2	5.45951023120861	7.562370922131	1.10377264362421e-06	0.000122007757588757	Ptgs2	29527	NM_017232	NP_058928	NA	protein_coding
Tp63	0.0511378424440401	0.577312964527068	0.571720555807786	0.760637467428212	Tp63	246334	NM_019221	NP_062094	NA	protein_coding
Yy1	-0.281249378813957	-1.44670726710421	0.167184363432716	0.365941864807438	Yy1	24919	NM_173290	NP_775412	NA	protein_coding
Ptn	0.760420638737058	2.93158671494983	0.00973569458867402	0.0500321661642662	Ptn	24924	NM_017066	NP_058762	NA	protein_coding
Tp53	0.144000525812386	1.05973852243687	0.304917548620452	0.533505158351306	Tp53	24842	NM_030989	NP_112251	NA	protein_coding
