ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Baz1b	0.0835202664930925	0.98158802533953	0.340836811406956	0.969280898447854	Baz1b	368002	NM_001191916	NP_001178845	NA	protein_coding
Tdp1	0.177839730488358	1.0670354322815	0.301709212598474	0.962020454059983	Tdp1	314380	NM_001031657	NP_001026827	NA	protein_coding
Apbb1	-0.284661047661295	-1.90594588595053	0.0746870119964489	0.841774227576197	Apbb1	29722	NM_080478	NP_536726	NA	protein_coding
Vcp	0.090361785664113	1.06334219485259	0.303329983011858	0.963640364926195	Vcp	116643	NM_053864	NP_446316	NA	protein_coding
Uimc1	0.135320542187783	1.62605738772979	0.123365528616069	0.906150459397149	Uimc1	290997	NM_001013884	NP_001013906	NA	protein_coding
Ggn	0.109878856083172	0.608578527397017	0.551301678687494	0.997196801240842	Ggn	292765	NM_001013065	NP_001296756	NA	protein_coding
Xrcc6	0.0110091930657736	0.0818542743952492	0.935772456633387	0.997196801240842	Xrcc6	25019	NM_139080	NP_620780	NA	protein_coding
Dclre1c	0.0462903877027019	0.328465277969677	0.746796987543366	0.997196801240842	Dclre1c	259171	NM_147145	NP_671486	NA	protein_coding
Tdp2	-0.0761415347997829	-0.315916036366072	0.756128323908908	0.997196801240842	Tdp2	498749	NM_001034947	NP_001030119	NA	protein_coding
Recql4	0.264083804858991	1.82341583538851	0.086877206065581	0.845744955600029	Recql4	300057	NM_001130494	NP_001123966	NA	protein_coding
Parp9	0.395089675274662	2.20677043677502	0.0422038285762338	0.838206051790027	Parp9	303905	NM_001103351	NP_001096821	NA	protein_coding
Rnf8	0.106072701471959	0.656429796882873	0.520828263119067	0.997008139256725	Rnf8	361815	NM_001025727	NP_001020898	NA	protein_coding
Bre	0.180681215598778	1.361658821016	0.19207338232382	0.941672294941175	Bre	362704	NM_199270	NP_954891	NA	protein_coding
Parp1	0.31780535492527	2.06045995861266	0.0559102075264588	0.838206051790027	Parp1	25591	NM_013063	NP_037195	NA	protein_coding
Xrcc4	-0.0848366464473242	-0.655351858735778	0.521504143312782	0.997008139256725	Xrcc4	309995	NM_001006999	NP_001007000	NA	protein_coding
Ddx1	0.0978146616264528	0.865530654647876	0.399472729625075	0.983138564904469	Ddx1	84474	NM_053414	NP_445866	NA	protein_coding
Rnf168	0.120384399033738	0.918264049175078	0.372044810234937	0.976243021620377	Rnf168	690043	NM_001127597	NP_001121069	NA	protein_coding
Cdca5	0.0382997354414631	0.378364171010178	0.710106943463237	0.997196801240842	Cdca5	684771	NM_001115042	NP_001108514	NA	protein_coding
Prkdc	0.223757499313627	1.85780141931675	0.081598643171517	0.844758183109114	Prkdc	360748	NA	NA	NA	protein_coding
Aplf	0.0108895694956148	0.0463355021904059	0.963613222009867	0.997196801240842	Aplf	500247	NM_001173382	NP_001166853	NA	protein_coding
Xrcc5	0.0391666986885548	0.345914040849069	0.73389006138276	0.997196801240842	Xrcc5	363247	NM_177419	NP_803154	NA	protein_coding
Chek2	0.293580977160712	1.56022656286035	0.138162456558344	0.915629743254293	Chek2	114212	NM_053677	NP_446129	NA	protein_coding
Babam1	0.15061365746285	1.61212196393667	0.126379820116057	0.906644909757712	Babam1	290631	NM_001006964	NP_001006965	NA	protein_coding
Mta1	0.0123028818673161	0.0846036724525721	0.933620493246414	0.997196801240842	Mta1	64520	NM_022588	NP_072110	NA	protein_coding
Kat5	-0.0883119535353245	-0.892423988197864	0.385321730029447	0.978532891407273	Kat5	192218	NM_001005872	NP_001005872	NA	protein_coding
Mad2l2	0.326773139072859	2.69129318561917	0.0160006682826341	0.815590966384435	Mad2l2	313702	NM_001012106	NP_001012106	NA	protein_coding
Nbn	-0.293394921273678	-2.82364214713174	0.0121819095463304	0.815590966384435	Nbn	85482	NM_138873	NP_620228	NA	protein_coding
Lig3	0.0466026296400663	0.408043898250285	0.688621164400782	0.997196801240842	Lig3	303369	NM_001012011	NP_001012011	NA	protein_coding
Brca2	0.0365107390178414	0.36889119023708	0.71701922128689	0.997196801240842	Brca2	360254	NM_031542	NP_113730	NA	protein_coding
Rad54l	0.429716379700107	2.19475623851116	0.0432000714645609	0.838206051790027	Rad54l	298429	NM_001134960	NP_001128432	NA	protein_coding
Dtx3l	0.389079035396176	2.35426317679011	0.0315925349941912	0.833040188980032	Dtx3l	498089	NM_001109053	NP_001102523	NA	protein_coding
Brca1	0.327596894337296	2.71661712629482	0.0151903407473734	0.815590966384435	Brca1	497672	NM_012514	NP_036646	NA	protein_coding
Trip13	0.316460746904014	1.09159468135113	0.291091979196635	0.961411131536463	Trip13	292206	NM_001011930	NP_001011930	NA	protein_coding
Actr5	-0.0079917510960934	-0.0600776257071356	0.9528338837219	0.997196801240842	Actr5	NA	NM_001108600	NP_001102070	NA	protein_coding
Sod1	0.17373210924899	1.47054996909585	0.160702689793669	0.924117876087102	Sod1	24786	NM_017050	NP_058746	NA	protein_coding
Mre11a	0.0673109209951486	0.651954664530009	0.523637455665016	0.997196801240842	Mre11a	64046	NM_022279	NP_071615	NA	protein_coding
Ercc1	0.030064343097532	0.236450275871015	0.816067866281259	0.997196801240842	Ercc1	292673	NM_001106228	NP_001099698	NA	protein_coding
Fam175a	0.0777747906127155	0.681257689073927	0.505398560732173	0.997008139256725	Fam175a	289468	NM_001009633	NP_001009633	NA	protein_coding
Rad50	0.0478873087994733	0.550689864777417	0.589413205102287	0.997196801240842	Rad50	64012	NM_022246	NP_071582	NA	protein_coding
Esco2	0.406304456403382	1.16844143426786	0.25965457083084	0.961411131536463	Esco2	691979	NA	NA	NA	protein_coding
Exd2	-0.019290736056961	-0.204622470809621	0.840433756781823	0.997196801240842	Exd2	362759	NM_001108715	NP_001102185	NA	protein_coding
Msh2	0.410433701433033	3.11080558132229	0.00669187062923468	0.815590966384435	Msh2	81709	NM_031058	NP_112320	NA	protein_coding
Ercc4	0.149183874422487	1.94550190190523	0.0694050808446156	0.840209828198315	Ercc4	NA	NA	NA	NA	protein_coding
Hus1	-0.00872032709114201	-0.0791800029514746	0.937866111676849	0.997196801240842	Hus1	498411	NM_001109092	NP_001102562	NA	protein_coding
Smc6	0.245143447939738	1.45618590855438	0.164582241343771	0.925183658175553	Smc6	313961	NM_001108014	NP_001101484	NA	protein_coding
Recql5	0.17185919100079	1.52996131354123	0.14545291360199	0.915629743254293	Recql5	287834	NM_001105853	NP_001099323	NA	protein_coding
Mcm9	0.0798676036044377	0.736794217776299	0.47185770725271	0.993228058683394	Mcm9	499437	NA	NA	NA	protein_coding
Nsmce2	-0.165696213602262	-0.953802943486284	0.354297731499876	0.969280898447854	Nsmce2	299957	NM_001024876	NP_001020047	NA	protein_coding
Blm	0.427327734516108	2.21125452331175	0.0418374794271851	0.838206051790027	Blm	308755	NA	NA	NA	protein_coding
Ap5s1	0.077187624517296	0.679499756912628	0.50648232422406	0.997008139256725	Ap5s1	499893	NM_001134618	NP_001128090	NA	protein_coding
Swi5	-0.0901600421012567	-0.273755927446128	0.787756217721562	0.997196801240842	Swi5	499779	NM_001246661	NP_001233590	NA	protein_coding
Ube2n	0.108587023830434	0.880546423387085	0.391529781718623	0.980752687885027	Ube2n	116725	NM_053928	NP_446380	NA	protein_coding
Smc5	-0.0561252612569065	-0.663490609410699	0.516413296446087	0.997008139256725	Smc5	293967	NM_001106357	NP_001099827	NA	protein_coding
Nabp1	0.255954489110183	0.747592478839925	0.465495278632796	0.991525315291175	Nabp1	363227	NM_001014216	NP_001014238	NA	protein_coding
Swsap1	-0.0380080621610608	-0.422361166295632	0.678352794952719	0.997196801240842	Swsap1	NA	NM_001108755	NP_001102225	NA	protein_coding
Sfr1	-0.10913208179999	-0.621535245954353	0.542956305475028	0.997196801240842	Sfr1	294030	NM_001047856	NP_001041321	NA	protein_coding
Helq	0.267835191045287	2.13500061651463	0.048485661564792	0.838206051790027	Helq	360912	NM_001014134	NP_001014156	NA	protein_coding
Yy1	0.200553787854473	1.03162049124477	0.317512176899555	0.966242785565252	Yy1	24919	NM_173290	NP_775412	NA	protein_coding
Fan1	-0.109321659424103	-0.900476713092113	0.38115048269713	0.978532891407273	Fan1	309256	NM_001191633	NP_001178562	NA	protein_coding
Mcm8	0.168050902659354	2.26466362098243	0.0376948783345716	0.838206051790027	Mcm8	296178	NM_001106514	NP_001099984	NA	protein_coding
Palb2	-0.0411676944996127	-0.419022337545278	0.680741659279477	0.997196801240842	Palb2	293452	NM_001191603	NP_001178532	NA	protein_coding
Zswim7	-0.135430670411136	-1.49640002400082	0.153911671698218	0.916019126738218	Zswim7	287388	NM_001163492	NP_001156964	NA	protein_coding
